evaluations raw_y
1 -2103785.0000000005
8 -2095609.0000000005
34 301144.2195218570
63 303696.5468076629
66 306062.2954863296
84 307770.0100213337
161 309099.1557789801
170 310611.1691885509
198 310769.0907250110
201 312122.2357034740
207 312984.6310542700
246 313874.8031058589
270 317620.3815536126
318 317874.5596162647
329 318585.6994109423
344 319482.8933223027
370 320962.8102188169
424 321048.5523812133
431 321333.6482416047
437 321713.8582064448
447 322265.2929907318
465 322382.6244961992
485 322389.4567599450
486 322587.8415374638
506 322805.3975105769
510 323322.0355078538
518 323407.7245971373
533 323450.7831737833
554 323485.7008850821
565 323559.4375840124
568 323690.3185203993
579 324003.8947759218
584 324508.9733114397
629 324919.6326875984
655 325253.3820980127
697 325338.9076914159
702 325632.7676813005
724 325766.2576733975
733 326417.7138617075
770 326615.0541385408
787 326662.2487549248
789 326909.3903944049
813 327125.4305806211
826 327188.3191063363
830 327615.7668975714
854 327672.6217032335
874 327759.4628899228
888 327915.4050911883
896 327990.7054459263
897 327998.3785632076
901 328031.6808955172
903 328257.7254150313
931 328444.0704170724
940 328514.2245999514
987 328998.4813634908
994 329063.3896248203
1031 329443.5890730006
1041 329824.4016580299
1061 329873.7008403213
1076 329952.0783551858
1086 330325.8098005473
1112 330449.3852206399
1128 330857.6110795824
1135 330972.3594373365
1144 331519.8401425952
1161 331597.1285460062
1178 331821.0343774967
1202 331979.5576655344
1236 332134.4913655402
1241 332882.5666650272
1264 333548.8344657350
1336 333778.1521881252
1337 333871.8874415054
1343 333946.0358751826
1388 334770.5183116567
1422 335044.2042548539
1449 335480.0294215339
1474 335563.0609758427
1493 336001.5140208384
1508 336283.4419311010
1519 336733.4907918607
1570 337249.1778655715
1597 337511.0813391281
1606 337698.3403607268
1631 338073.2909894742
1632 338393.7722356335
1681 338451.7925769401
1688 338547.3987810347
1703 338619.4394194058
1711 338689.7624537437
1715 338966.4289678366
1739 339103.3631842498
1748 339328.3602681883
1776 339367.2245067119
1781 339403.8106450036
1784 339474.7626182656
1819 339901.1032153257
1820 340015.7865828758
1840 340945.1738855842
1902 340966.3882236929
1929 341089.5710011356
1931 341145.3412909170
1940 341262.6535795415
1947 341578.1738230319
1979 341702.3681183487
2052 341915.9996825950
2098 342271.8444045128
2187 342567.2782323743
2205 342568.2395086637
2212 342690.1029126453
2245 343295.4001588054
2259 343365.7787723102
2266 344002.3507930196
2312 344009.7528509371
2328 344382.4022083514
2343 344822.4025408908
2385 345195.3603441940
2424 345708.6477401485
2442 346852.4338575989
2469 347133.7309283497
2522 347687.2958133174
2547 347783.3635419154
2570 347925.3999209654
2590 348161.2933680936
2607 348600.8552689048
2621 348705.2850186715
2641 349479.1161003957
2684 349515.1552137826
2688 349586.4556215365
2700 349881.6258195675
2752 349966.2837542461
2768 350308.3937467963
2770 350394.5705029814
2788 350493.7965482270
2825 350731.3839937282
2837 350862.2968837199
2843 350951.8072997363
2844 351267.8287795896
2900 351364.6497071518
2906 352172.1680024031
2947 352383.7451237070
2960 352756.3302340132
2998 352869.6672591686
3012 353699.0720247580
3074 353725.4538866190
3086 354373.7202993796
3112 354546.7716462507
3172 354596.5481801226
3192 354862.1673900812
3222 354904.0713402439
3227 355081.4507605121
3262 355191.0344220069
3293 355326.8392581228
3301 355538.1451786377
3302 356068.6655363817
3347 356132.1773824400
3363 356232.4763143932
3381 356468.2357713903
3391 356624.4978716837
3397 356715.4789634895
3423 357004.6670057958
3427 357216.2440994015
3435 357631.1558399298
3460 358242.3435299806
3480 358596.8951435903
3508 359295.1840809578
3523 359506.7068886512
3564 360001.1697986822
3581 360011.4533509982
3604 360121.9354919924
3619 360226.9778185440
3624 360239.8842387699
3626 360352.3787874793
3646 360892.7659414887
3696 360973.2887028564
3706 361277.4971740422
3744 361829.9475672527
3796 361899.8072753083
3816 362614.0234754530
3817 362749.4977394855
3906 362881.8340049930
3915 363087.0425095478
3925 363121.5666143996
3948 363327.9919314932
4014 363468.2504646802
4046 363734.7745435867
4068 364068.6645838351
4072 364085.8871566302
4122 364181.4092539019
4127 364201.7601223481
4164 364610.4686232969
4197 364696.6456020251
4207 364716.1909771861
4211 364802.8283668957
4244 364994.1464124639
4270 365107.1497384013
4283 365222.7543871696
4313 365538.4121678630
4324 365565.3356655617
4333 365858.8220649302
4362 366017.8084467273
4366 366436.5647494210
4422 366558.3371053777
4466 366948.1427965598
4491 367438.4785558229
4513 367691.4811045714
4582 367796.3989966817
4591 367870.6298991998
4637 368203.6189158064
4647 368528.2244930505
4672 368754.9585579368
4690 368837.5494021797
4711 370104.9239439519
4769 370221.0750403670
4819 370281.1086471870
4838 370517.1603329518
4890 370553.3951668082
4893 370616.0009458877
4899 370693.3584388539
4916 370740.6059028756
4954 371427.0656168443
4985 371569.5599149266
5038 372645.2347353543
5065 372842.8353592938
5129 372880.5581525263
5175 372880.9766172935
5177 373174.1300852274
5187 373192.9272479166
5190 373488.3575922352
5242 373817.0935500402
5265 374643.1749504766
5328 374697.8348973922
5346 374774.8710519429
5372 375392.4616654162
5392 375523.7472160677
5406 376001.9725296735
5452 376102.2130960285
5468 376138.9135758187
5478 376369.6770143892
5498 376612.5961340908
5546 376820.3900269233
5561 376891.3022264463
5584 377002.8302114736
5586 377126.1671436191
5606 377363.6054152028
5609 377791.3832282703
5809 378224.7389101095
