evaluations raw_y
1 -2112857.0000000005
22 -2112779.0000000005
24 -2111840.0000000005
40 -2100759.0000000005
41 -2100758.0000000005
59 -2092609.0000000005
65 -2087656.0000000005
68 -2074553.0000000005
73 297434.4978628999
86 305018.9132146893
100 309093.0679857923
118 309604.7540509609
143 310656.4983989010
146 311869.9660251911
154 312314.0601230204
186 312640.3089287973
187 315468.2096014044
226 315489.8525305135
231 315622.0654928497
241 316376.2113558886
265 317210.6931061234
271 317229.4115713046
301 317342.1950163662
302 318377.2070538927
329 318652.8496081795
341 320377.8731916806
444 320570.4800970058
448 320614.6370575002
450 320673.6276677373
461 321025.0505583552
507 321060.8940398493
523 321503.6818353022
528 321503.7308939728
542 322021.5031809871
581 322113.9303526560
583 322157.0172675164
602 323229.2834597560
643 323473.8416491491
663 323595.2957497381
666 323671.6579783710
676 323894.1317045807
679 324077.0359701804
700 324424.0575203322
743 324847.6705394344
786 325179.2994895019
813 325750.6887423795
848 326628.5021074542
901 326811.1594543035
925 327463.6383340831
980 327972.6346807330
986 328095.1608544793
1029 328185.7810326044
1045 328332.2169464127
1051 328730.8173891401
1066 329106.5338142303
1109 329263.5671770395
1126 329839.2142887664
1154 329992.0262543659
1161 330618.5875725647
1201 330702.1933054694
1217 331109.0123571135
1221 331273.8561616301
1255 331797.3768693363
1307 332114.6636958465
1371 332529.5809908328
1415 333175.3657890569
1431 334001.9027969494
1463 334158.9521556910
1483 334179.6596472920
1506 334689.2231858823
1512 335132.0791664820
1526 335256.2043840289
1540 335327.0638371674
1542 335413.8911347271
1547 335530.0505381199
1555 335731.1932374518
1560 335785.1533412377
1584 336045.5860289262
1585 337096.2759959048
1604 338142.7795954364
1645 338712.9471641040
1664 338956.8595640730
1684 339734.9525391809
1744 340322.5911605070
1772 340523.3699273820
1780 340560.8380010777
1823 340952.4477288421
1843 340985.9300525891
1862 341376.1180814097
1865 341584.2247370077
1897 341737.9465012263
1904 342289.9652436031
1954 342586.7975502776
1964 342620.8418258258
1965 342832.6004396551
2023 343268.2583061978
2070 343826.8683653400
2087 343988.3005992765
2128 344308.6760814351
2178 344441.6832024967
2189 344659.0462122134
2237 345096.5320572493
2290 345646.4774628847
2358 345761.0924738791
2367 346020.6386429408
2387 346219.4418236539
2468 346422.2479649291
2478 346465.8973290202
2491 346659.5505817630
2498 346936.3265574718
2506 347274.9005827149
2562 347337.4230922253
2563 347438.4019488459
2581 347712.8270344774
2616 348191.9831083961
2679 348304.0491610919
2682 349277.2198837394
2708 349375.5146439026
2786 349730.5610018043
2793 349813.8750945132
2827 349922.0879037008
2859 349958.6979168986
2877 350532.5323673577
2941 350672.0035433212
2947 350866.2651162805
2982 351389.1891606528
2983 351673.4447964806
2986 351829.5041495279
3048 352199.6067001834
3053 352779.1746521674
3064 352815.3327055713
3112 353020.8839820664
3131 353292.3467466385
3141 353336.6075492362
3147 353663.0355262285
3169 353733.8454481281
3181 353749.4630338874
3197 354093.8540143269
3209 354130.4502960411
3223 354269.1206361877
3224 354352.1060892604
3237 354488.5446068863
3241 354596.2327554157
3270 355157.1552384578
3286 355488.7871094397
3329 355623.2422995725
3333 355634.6288890293
3347 356237.5313922075
3364 356429.2852467785
3374 356586.3902283997
3382 356966.6647711308
3421 357491.1135726875
3438 358410.2589502377
3445 358571.2065025686
3513 358631.9050928496
3554 359316.1571309748
3593 359360.6990473103
3603 359491.9651794839
3617 359534.1274844628
3625 359660.1841822148
3635 360044.5663307121
3688 360461.3617876223
3704 360859.6530801288
3742 360881.5745142283
3745 361829.8240539482
3883 361924.9897376455
3897 362658.3949068899
3953 362884.4267752198
3969 363223.2093985967
3982 363386.4288371116
4040 363820.3138353564
4054 364146.0992691476
4091 364356.8970911444
4106 364852.6774524722
4123 365199.9252087783
4140 365337.1482361319
4170 365907.0178034449
4202 365930.2088860109
4225 366169.3209258540
4287 366533.8315101046
4361 366722.7741326761
4380 366733.0975333386
4399 366923.7659380963
4421 367255.0562852795
4423 367894.2781514439
4519 367907.9037247656
4543 368147.1508118699
4564 368339.1277841080
4600 368721.6062594848
4649 368824.9272044359
4705 369006.0312037134
4706 369315.3991594191
4744 369515.2469666634
4797 369669.5767604758
4822 369739.4136869884
4829 369994.6495827751
4851 370064.4849907848
4869 370136.1973115909
4881 370309.2196812528
4886 370604.8943339775
4903 371322.9275005725
4925 371424.0969646502
4961 371738.8315698817
4989 371918.5191591388
4996 372263.3907597101
5017 372293.1540551914
5044 372325.4522799106
5045 372631.9011130041
5071 373661.9217468278
5101 374037.1980671564
5146 374142.5381181329
5165 374647.4387108936
5222 375192.5619947745
5268 375479.4321225986
5306 375643.7821970776
5341 376174.6315366768
5423 376569.3407955845
5519 376739.1597203539
5553 376936.6081650420
5569 377014.2834786359
5578 377456.3815975619
5642 377609.7090396366
5667 378229.0107091840
5690 378475.3030937621
5704 378594.8407031739
5750 378857.1464643598
5787 379222.9768972128
5790 379277.3198646766
5805 379536.8339405399
5826 379570.0240618970
5921 379596.5485386504
5953 379829.5021359840
6045 380105.5896870440
6117 380176.1079657465
6218 380213.8980306140
6230 380435.9904261186
6283 380765.9860079553
6350 380938.2871376625
6401 381253.9415832438
6453 381426.2473730209
6478 381504.7278461395
6502 381511.0654739311
6518 382035.3137454944
6522 382327.7578905099
6566 382916.8871169063
6594 383077.2646714489
6632 383334.1977302955
6638 383373.7661724694
6663 383826.0181961031
6706 384268.0527190843
6816 384505.2416753439
6818 384579.3692353000
6899 385178.0013505848
6919 385700.7657056996
6951 386240.3597952218
6974 386344.7165115672
6981 386992.9045549952
7046 387490.1808289988
7054 387819.1774879083
7065 387927.4356776293
7121 388770.3422191595
7190 388826.2871703984
7210 389097.9781061361
7213 389307.5812744228
7273 389541.1095154805
7283 390337.9653065611
7313 390405.1461111140
7341 390651.5167526815
7362 390943.4879757368
7412 391091.9505549829
7444 391214.7056366188
7501 391215.4416276999
7513 391811.0903298869
7528 391930.7624501381
7574 392508.1561360439
7638 392524.4888398948
7645 392793.1243379061
7694 392793.7949950469
7702 393065.8132711460
7727 393110.8071968195
7746 393151.5877436970
7777 393257.8697775450
7791 393486.8009969918
7856 393570.6409520907
7861 393733.6159161392
7891 393744.9076246734
7917 393954.5193966093
7948 393971.5457404487
7964 394579.8479795493
7997 394974.6395519761
8014 394989.0173294634
8028 395601.8444587599
8059 395938.5981567330
8064 396044.7245297449
8086 396116.0695840999
8104 396386.7016573022
8141 396414.1847600604
8189 396586.9261028342
8207 397151.0704948836
8282 397205.4152338113
8291 397349.9985942247
8315 397533.5724879305
8342 397889.2898777932
8388 397908.7788489881
8393 398339.0153176652
8459 398493.4089597128
8466 398622.9975998557
8478 398693.3596518566
8523 398975.3500064689
8559 399112.2064026344
8561 399176.2365193563
8572 399485.9680696794
8615 399835.1335915694
8624 399971.5656682533
8733 400183.6955521405
8785 400361.2940522135
8813 400565.6203920061
8825 400571.0036384523
8831 400699.5454330192
8842 401052.0968661692
8900 401091.6345101130
8908 401405.4644355344
8949 401529.0413712895
8956 401561.9052111391
8966 402047.5575738565
9020 402060.8315685765
9039 402210.7613234005
9055 402345.8390841677
9102 402452.2420534173
9131 402564.0273621568
9217 402758.1348690444
9230 403151.9479298918
9329 403916.2854274264
9388 404023.4083096710
9439 404417.9087477993
9504 404468.0856747865
9540 404593.8138876844
9558 404838.6367809240
9638 405068.4384872398
9649 405348.8003093447
9668 405589.4251147739
9769 406152.0648690971
9804 406201.5851626919
9846 406237.5376420448
9912 406436.2701572842
9949 406576.5420592963
9967 406803.4115480150
10000 -2074589.0000000005
