evaluations raw_y
1 708094.7599642761
2 724557.6174243782
45 725385.9998014261
56 729617.2208897255
61 739477.6873126613
86 749434.3810061461
107 755267.9237461070
123 769531.6241101860
182 771230.0860636277
184 773403.7281115106
196 775073.4434117405
211 777158.2956786271
224 781107.6749676097
225 782019.2888428691
242 782346.7573579617
246 783270.0910244490
248 786141.1548093043
266 786664.1733238819
269 788751.6739806216
276 789143.9286693942
283 793229.1474716736
304 794201.1488002010
307 794938.5946016649
312 795922.9938033326
322 798116.3385078396
343 799575.6822901882
355 801415.4406965312
362 802625.5672713395
382 802949.5143185590
383 804126.3992608002
393 804687.9232278521
394 807168.7616054981
416 807983.3759665502
424 808559.2268183421
426 810842.3987328646
441 811475.7578028144
463 811775.2262233795
475 812447.1593908606
480 812658.7379713105
481 813261.0208900416
485 813945.9442498066
491 815525.9504257506
502 816018.5233635771
528 816022.3506578228
531 816610.5407535819
538 817491.6443816754
552 818091.9948439929
553 820778.3066601384
588 822142.0242528518
597 822440.8425945381
603 822705.7163431391
605 822755.0768260658
618 822975.6819162399
623 823208.7594747994
630 825002.7629268622
648 825007.5835815374
654 825332.9239613638
659 826835.1427757943
665 827196.2558679545
683 827514.9854988477
693 828122.6116307819
707 828416.5790741830
720 829423.8547750728
736 830073.1208142705
748 830136.2762085644
753 830207.9716113426
765 830709.8475857138
779 831373.3206970830
793 832066.4743369695
801 832837.6887036280
806 834125.2665743291
851 834183.3394393616
852 834822.9444967419
854 834832.3304043845
862 835048.2838286195
869 835421.1347735116
873 835543.3926945101
882 835662.0459327747
899 836833.9121637065
903 836924.0483243953
906 837069.8397331377
915 837118.1532770906
916 837988.5528014016
933 838156.4128557434
934 838608.2820653304
941 838867.1793483805
949 838960.6576058042
963 839975.0499876388
967 840643.3261651009
983 840785.1342437696
984 841933.4417378099
992 842169.0638328104
1011 842940.8711210710
1031 843732.3394120611
1036 844513.3312984097
1071 845342.7943095318
1075 845769.4334587066
1095 846660.5699220935
1102 847291.4294303821
1103 847631.5392823500
1123 847980.5180661988
1130 848384.8974290736
1131 849061.8822465151
1134 850390.3779597982
1156 850522.5889182740
1159 850862.1532775138
1161 851256.2640483285
1164 851920.9285117061
1168 851959.2294397975
1185 851966.5305300599
1195 852456.4190807553
1212 854666.1354858160
1223 855053.0565032584
1241 857005.9234815682
1262 858846.6246974700
1285 858861.1690053649
1296 859016.0750344343
1305 859611.5877364923
1325 860031.0715280225
