evaluations raw_y
1 -2140921.0000000005
3 -2095688.0000000005
30 -2086666.0000000005
38 -2080616.0000000005
59 -2080580.0000000005
63 -2079611.0000000005
71 311822.1775127740
145 311948.1909556638
157 312230.9629892220
158 314132.4696505519
203 314504.6157107884
250 314679.5908814569
261 314977.8121800514
281 315254.9046303253
288 315396.1419852711
307 316060.3415456035
318 316215.2131501113
321 316268.1517423020
323 316573.6085506266
346 316854.6125197139
348 316871.4683894968
373 317996.9186289927
422 318055.8754158576
438 318197.9077783159
458 318291.8371448905
475 318522.9757038099
487 318634.1879439598
505 318783.8021804399
506 319111.8358598697
542 319169.2541681291
562 319269.4425292315
595 319291.7283624762
602 319452.0068407242
607 319548.9158084347
618 319928.7258975983
628 320178.8002295858
659 320284.2522380101
676 321017.2550462745
696 321076.3880247503
717 321083.5017433602
729 321138.5624244416
730 321181.4666549080
735 321458.8176028497
754 321576.4627862998
772 321761.6814295200
784 321958.5277715047
810 322253.2741266030
815 322590.6293223137
861 322602.1620793340
875 322627.4494846195
879 323137.0396729070
924 323314.7526826652
946 323320.9468936374
955 323703.8115350982
962 324398.7693713178
970 324665.4908365712
981 325001.4082346117
1005 326035.9092799752
1068 326162.9027695301
1070 326788.8867446490
1120 327612.8640978236
1133 327880.9757620725
1193 328103.5356195603
1202 328798.2987688877
1244 328975.1458587392
1265 329282.7365867569
1269 329499.8875681208
1296 329959.3139073525
1328 330222.2088613969
1347 330538.3371384214
1386 330572.8986334221
1388 330817.5965635999
1391 331017.9266247805
1401 331745.5612947498
1437 331756.0345776089
1448 332140.5421058677
1473 332244.5824476836
1481 332589.9275091427
1495 332612.3730847497
1502 332681.0173353875
1507 332872.2827825180
1527 333460.6547373851
1533 333906.2164521819
1563 333914.5659392839
1572 334142.4940932775
1580 334221.4916360023
1584 334365.7527780277
1590 334383.8575079921
1606 334407.0932165922
1617 334747.0138772867
1631 334925.1239393658
1645 335608.7723767114
1666 335856.5113767082
1710 336041.0213352970
1731 336683.0902355539
1761 337267.8016849047
1781 337324.7780862679
1854 337815.9212461855
1905 338606.6626826628
1938 339035.6512991738
1987 339043.8354034912
2003 339497.5338237966
2005 339573.9836758826
2051 339759.9013330783
2057 339785.6814385707
2059 339846.5651854404
2074 339944.8079496992
2081 340006.5111735201
2086 340062.8317680474
2089 340276.1258550448
2101 340793.3213847160
2135 341736.3081053906
2166 341873.8762971568
2169 342240.8998969497
2209 342413.3364120044
2216 342460.1861091059
2236 342462.5779874366
2245 342728.5532908601
2251 342739.8926315871
2260 342996.0518551645
2268 343275.3143202611
2277 343574.8304771657
2287 343715.5505474328
2343 344110.4937785711
2383 344134.9542230609
2390 344507.6227517190
2403 344990.4970015736
2421 345087.8071800295
2423 345591.3441310943
2435 345698.5635119498
2442 345787.2338806738
2480 345870.6006396306
2487 346068.1358752959
2510 346337.0162477330
2536 347059.6372498771
2549 347181.8931672049
2584 347213.5568696429
2608 347768.1665095938
2661 347833.0712473741
2684 348392.5592198516
2709 348994.3716093443
2731 349277.6079445385
2787 349585.0486147690
2826 349752.5944490486
2838 349925.5404287156
2893 350020.6393314340
2902 350442.1502954452
2929 351153.5044957065
2967 351194.7610571840
2972 351404.3165896843
3002 351616.5066376368
3017 351924.3933632724
3062 352590.1278754420
3094 352600.0291686813
3112 352833.8498961268
3148 353029.8893653242
3156 353084.6968081763
3194 353295.0062441812
3205 353688.0817869628
3224 353792.5763794247
3264 354581.4530692498
3278 354865.4232273599
3288 355195.6917389357
3322 355317.4937994603
3351 355439.1389798488
3360 355510.9234335052
3369 356091.3159671510
3375 356385.4888646291
3397 356621.8979090294
3401 358558.5879210407
3455 358592.6124483136
3489 359236.7169597527
3533 359419.9945943399
3552 359425.0392094321
3581 359666.2895391641
3592 359747.2926860331
3606 359854.6105987547
3625 360127.9845241351
3686 360286.7621850739
3713 360308.2730973560
3723 360702.7446439196
3738 361131.1244705592
3746 361392.6554369411
3757 361698.8203157363
3783 362289.8764906577
3825 362422.4122598189
3897 362528.2844125109
3900 362605.7231885997
3916 362698.2029143461
3979 363486.7628668477
4012 363956.0464473766
4040 364066.4971311287
4065 364206.6005180500
4068 364453.5340260316
4072 364567.6146441434
4088 364878.4743088903
4090 365024.8864261407
4108 365104.1698479680
4131 365473.0215857325
4142 365581.6745515885
4144 366062.6524178733
4163 366417.4478340027
4218 367074.9840472631
4252 367159.9341542402
4259 367709.6522506026
4314 367738.7367136246
4319 368416.0170711723
4344 368477.4115426454
4367 369054.4458192747
4369 369103.5055604050
4373 369114.8550519309
4398 369376.9664468688
4419 369880.3121679199
4466 369891.1588703177
4474 370134.0152616487
4496 370420.3146941906
4516 370589.3417685460
4553 370672.9238857792
4556 371082.2681327956
4593 371641.0854140060
4624 372029.2811947739
4656 372039.1584719269
4671 372053.6938946634
4672 372376.2338133186
4675 372379.8136191276
4696 372404.2226099988
4698 372951.7638857268
4756 373073.5081857547
4766 373266.0623506645
4778 373550.8479498712
4805 373780.2153309078
4811 373782.3016138070
4877 373827.5717644561
4885 373899.1635517286
4887 374056.2673068279
4907 374061.9444806213
4919 374530.1276817719
4991 374736.0269452752
5081 375195.8401532666
5120 375270.3289084668
5131 375306.1492201383
5156 376002.6060874558
5161 376176.4672242010
5198 376619.9444722232
5234 376779.0833848531
5245 377063.4468149330
5296 377226.0030554336
5307 377358.9810925068
5322 377472.1814224634
5346 377534.3855120048
5359 377767.6670780098
5408 378264.6618616877
5505 378863.6413017049
5582 378914.8314977582
5583 378959.6107409036
5591 379326.4558130957
5597 379583.2724157908
5621 379613.5527397551
5632 379938.4922896748
5693 380658.0919603652
5766 380736.5203567233
5777 380955.7140866059
5788 381510.3718114518
5818 381579.6405887278
5877 381612.3921770997
5890 382586.0915630506
5951 383066.6576023874
6021 383092.7598296961
6038 383309.1954491602
6042 383311.8867554547
6055 383487.3109140985
6075 384104.3527488991
6108 384228.6569848706
6148 384603.2160914330
6150 385249.9347776643
6188 385570.1549215833
6224 385986.8995510617
6254 386240.4049298100
6258 386619.2783473048
6307 387180.7039739935
6389 387264.9124369402
6398 388691.8567453765
6491 388790.3386521493
6535 389061.4715333555
6545 389103.9703690269
6557 389133.6695321358
6563 389522.7548415413
6598 389858.9632561060
6602 390080.9993910486
6664 390551.7339762477
6755 390874.4373258081
6842 391004.2802197257
6864 391094.7109167482
6867 391353.1191374125
6887 391422.6233759931
6925 391461.1855196228
6936 391527.7891769045
6960 391738.0216108383
6965 391945.8380289427
6983 392157.6754157742
7027 392463.6598880375
7077 392640.8211666883
7152 393228.3761141516
7207 393511.2362681580
7220 394287.3665029993
7264 394933.6373165478
7329 395453.1828821636
7381 395788.7898144852
7493 395953.8561115889
7523 396037.1760742157
7646 396368.1063316631
7670 396563.4754592027
7671 396691.6608555133
7768 396840.4485778978
7830 396871.0310217739
7899 397036.6615113101
7958 397788.5599300400
8096 398210.6173285102
8102 398255.0263734211
8129 398440.0155619871
8167 398484.4284672985
8193 398508.9868048693
8224 398716.0318254062
8228 398785.8202227208
8233 398797.3118471354
8253 398966.0426951292
8297 398979.5209561182
8320 399143.1237954004
8402 399356.0339298727
8557 399624.2585542614
8570 400042.6975823006
8619 400058.1269399533
8634 400275.3007853507
8676 400406.9152037114
8689 400662.7194968686
8782 400868.8241987326
8835 400998.1130872478
8856 401136.4093677810
8858 401350.6939955201
8883 401591.8052032002
8919 401927.1993948987
8974 402353.3406510302
9002 402927.7237892343
9032 403160.9134828278
9034 403247.0812095855
9132 403493.8173761389
9138 403785.6177572607
9201 404206.3267346370
9252 404364.1739397363
9269 404392.3693258411
9311 404468.5173816847
9341 404829.9189739084
9349 405112.3822420465
9367 405404.0225254121
9384 405530.6948279238
9423 405820.1944537221
9457 406035.8792828637
9460 406093.6194950299
9491 406369.3371782737
9512 406528.1867245476
9528 406800.6999784423
9615 406906.6613848958
9645 407262.2416414556
9661 407266.6623200699
9699 407274.4128261213
9704 407351.6764134694
9710 407561.0407164195
9792 408206.2091721559
9858 408317.3375601583
9873 408707.3589477857
9917 408864.6042120034
9923 409476.1532577600
9970 409617.6541705686
10013 410033.4758796390
10125 410045.1336198592
10181 410610.1401393956
10342 410657.9089821211
10395 410664.9530981755
10407 410955.6038064298
10448 411015.0070439972
10458 411027.9555130500
10460 411401.2041267052
10477 411553.2012390472
10614 412092.0763955631
10690 412638.0510358053
10810 412771.5570193777
10859 413110.6032503591
10927 413552.7208993246
10969 413567.6252251004
11002 413570.8310929389
11029 413838.6048840927
11080 414018.9644631081
11122 414100.7255171284
11139 414562.5707240123
11179 414702.1888248635
11182 414730.3055947177
11212 415208.0707160352
11244 415491.3104320638
11255 415979.3888132740
11347 416435.0653577857
11367 416488.2959787683
11403 416748.8138275742
11418 416968.3794569300
11430 417129.6334917292
11514 417260.4953045727
11547 417436.5060190360
11567 417450.4387573989
11613 417612.7831715266
11651 417646.7941855317
11666 417853.4988720473
11742 417905.6160687967
11743 418005.3068819582
11817 418246.0770048697
11870 418409.4621720751
11987 418440.5692796409
12015 418934.0521852589
12080 419319.6314704726
12133 419654.9097746352
12152 419902.5487797955
12223 420010.2905324129
12262 420049.3918026931
12295 420296.3368112178
12347 420706.0835706101
12423 420744.9587677053
12465 421004.9129186627
12491 421190.6407504493
12507 421632.5585658384
12579 421774.5782366333
12592 422026.1997484592
12626 422079.0225942874
12655 422254.9505385057
12778 422666.0757943650
12824 422865.0525171459
13058 422901.5651327567
13078 423541.3500872942
13097 423626.6652110929
13121 423677.0615342555
13142 423754.6205218825
13152 423957.9531690173
13159 424218.5814044796
13216 424279.4390744541
13239 424302.9543616032
13242 424598.7163475229
13451 424656.6372992844
13508 424718.3542807946
13520 424989.8476747195
13528 425229.4834325750
13605 425463.8281906389
13727 425580.1416381675
13798 425917.6449377247
13819 425996.2385978236
13824 426229.5486017049
13893 426645.6457270391
13986 426699.5589471197
14010 426939.8740583259
14058 427135.9563503879
14246 427265.0274681786
14259 427441.9661882417
14352 427600.8813369121
14384 427768.6289076410
14430 427927.5403661437
14502 428047.0892310791
14560 428119.8332724813
14610 428222.3643662075
14627 428357.3957142574
14676 428418.0151215614
14699 428555.9462449787
14701 428583.7387185897
14772 428707.4489083728
14802 428762.9075285746
14819 428857.5727396191
14884 428995.5034497055
14890 429019.2249254654
14903 429095.5133367763
14966 429216.9520318016
15020 429331.3755141456
15108 429532.7307169492
15141 429618.0061006086
15162 429639.5326363155
15180 429671.8870988619
15210 430016.4849824596
15219 430168.9735365683
15242 430282.8462141052
15260 430362.4399425280
15261 430431.6025045671
15294 430437.6996858116
15313 430795.8449842315
15329 430809.5180594674
15498 430971.8114350046
15500 431104.4362833152
15501 431273.9000282167
15521 431274.6282644926
15546 431606.8491655191
15575 431655.6657719029
15581 432034.4845071358
15622 432058.5410814665
15649 432112.8665968624
15777 432123.6062613492
16148 432725.2838711363
16222 432796.3818099794
16237 432833.1321557338
16253 433397.9042907564
16413 433505.7862494744
16547 433602.7106045898
16560 433781.9776314986
16670 433878.9015656251
16676 433884.1749682029
16697 433888.3141986829
16716 434019.0161899101
16725 434359.5568645614
16851 434470.3122050877
16855 434588.6803093786
16885 434842.6329581340
16959 434862.3216868815
16982 434978.5371251141
16988 434983.7698854156
17101 435311.6382845688
17179 435340.8138116719
17187 435493.8898911114
17197 435809.8254512745
17298 435892.5679097289
17347 435997.7878802625
17352 436244.9966013856
17434 436293.4183063845
17447 436527.7096949926
17490 436561.0967480002
17534 436754.5503685893
17602 436756.5444700222
17604 437074.2562217123
17680 437462.4161985185
17749 437751.3970248670
17805 437753.6126844413
18155 437818.1353612219
18170 438125.5953600795
18195 438276.7046580430
18246 438630.1356512175
18310 438980.2278560080
18361 439076.1686387949
18434 439096.7214147128
18467 439554.5796721024
