evaluations raw_y
1 -2153989.0000000005
3 -2147938.0000000005
5 -2141875.0000000005
7 -2135905.0000000005
10 -2133873.0000000005
13 -2106728.0000000005
41 -2101714.0000000005
45 -2096666.0000000005
48 -2094768.0000000005
50 -2092651.0000000005
58 -2089687.0000000005
68 -2083669.0000000005
84 307021.5809951997
116 307139.4885370195
132 307361.4064434781
143 307764.6219639443
165 308421.1430196150
182 308456.6736675416
207 309455.5552427048
221 309574.4581444128
268 309919.5418362978
275 310261.6512465248
282 310951.9053909366
345 311000.7835224420
379 311072.1553488696
404 311515.1926469541
447 311610.3884670532
486 311902.1024655923
488 312252.9722999291
514 312613.7804634851
563 312801.0550754934
617 314353.8537111616
672 314424.4285550049
716 314471.2345514972
721 315487.9573911541
781 315677.9657582497
792 315709.1609815639
812 315830.3173723380
833 316180.8168635855
854 316754.3525668797
889 316963.6644666988
913 317070.7671357432
917 317136.9701219496
933 317640.7695379506
948 317718.2766477503
967 317792.9781246152
972 318109.0791766291
973 318625.5373962690
1013 319123.7126401978
1022 319234.1149703542
1049 319296.8100113072
1064 319913.5842130760
1103 320136.8624352290
1104 320709.2587932257
1109 320961.6180221835
1129 321375.2948550485
1134 321440.4323699438
1154 322244.4416208971
1188 322296.3250442333
1194 322587.5361673602
1196 322679.7358583028
1215 323001.1386376044
1218 323192.9779836910
1225 323536.9634064695
1251 323738.7148233606
1271 323907.2865525337
1292 324359.5525241746
1321 324853.2753468695
1336 324886.5402103917
1398 325058.3271319928
1403 325175.1114124484
1407 325199.4053116571
1435 325923.3824095539
1515 326405.0925050377
1523 326843.8738162474
1575 327453.9869833747
1628 328123.6026306929
1640 328347.7521015451
1659 328767.2703030630
1711 329025.6210063556
1807 329190.3302983713
1813 329622.1502969628
1849 329758.2920717442
1862 329913.4433644462
1875 330036.6240762796
1879 330066.9908776205
1896 330520.8058564265
1919 330686.3773596704
1935 330775.2455823583
1941 330967.0679636262
1950 331027.5501599559
1979 331606.6510063306
2048 332300.9871998127
2104 332586.8489167162
2124 332746.2318238525
2154 332786.3852078472
2157 332818.6450802151
2164 333329.1534828127
2190 333607.9426652550
2234 333678.4460813870
2236 333880.4800869540
2250 333939.0929165648
2256 334010.2989059765
2263 334686.8616779186
2295 334837.8051927583
2335 335141.6481959370
2341 335292.6153982382
2363 336310.9943556708
2432 336425.6174498018
2449 336799.1827624628
2501 337658.6737412509
2552 338003.9923446209
2553 338049.0983990361
2564 338191.0733047252
2586 338199.2122983026
2614 338439.7445593379
2620 338626.2420694583
2633 338792.5946820761
2642 338897.6469381023
2678 338969.5312622901
2690 339107.9687193735
2692 339328.1604735284
2703 339425.3783633063
2716 339696.6651431950
2731 339810.2823132476
2733 340139.8203114603
2743 340873.2910882808
2787 341211.1164901797
2811 341416.7834988204
2829 342275.4739936314
2891 342745.6081083607
2911 342757.3573007245
2912 343286.1263444541
2925 343453.3757872680
2951 343766.9920080418
2976 344171.2775793058
3004 344622.9164831850
3033 344688.7726916262
3078 344701.4837523841
3079 344942.4467889164
3081 345071.6773647731
3087 345525.1513533282
3127 345671.9638722129
3146 346215.1148579307
3156 346564.8046718175
3188 346960.5018570221
3210 347142.1052523581
3231 347686.9751249165
3271 347961.7437093306
3285 348084.3871262812
3287 348500.1164566252
3338 348521.9800394960
3343 348940.5152122203
3350 349000.9086372721
3363 349109.5471580951
3390 349520.6111000263
3397 349821.1627191438
3406 350259.1751056903
3481 350404.8449262501
3496 350527.1481283197
3515 350621.0457824864
3534 350839.0827351732
3541 351337.0636128103
3565 351473.6448443450
3593 351619.7793405813
3601 351902.9005094575
3650 351903.5852981469
3664 352131.0058922675
3668 352240.2408757117
3699 352920.3371414776
3731 353209.5217174735
3779 353210.0081817105
3799 353425.1874935922
3810 353569.8275334712
3838 354492.3910574724
3867 354517.3079815807
3871 354903.5567949449
