evaluations raw_y
1 -2129836.0000000005
7 -2126855.0000000005
18 -2122804.0000000005
24 -2113694.0000000005
25 -2107725.0000000005
46 -2095690.0000000005
51 -2087657.0000000005
65 -2079568.0000000005
81 297272.2410382663
101 308692.5192026491
105 309060.3793108132
109 313658.7134370219
185 314161.1854598433
200 317038.2015483686
223 317965.2341044583
259 318761.9293972605
271 318953.7784186547
291 320035.9639237830
315 320136.7454151834
335 320250.2399759190
355 320323.9758434898
365 320691.2675706889
381 321148.5551656150
400 321713.0207005923
437 321738.1633066742
455 322406.9086161488
457 322437.8840249751
461 322564.9438624294
509 323088.3913835235
516 323107.0599724250
564 323842.9825418338
630 325057.1733385106
672 325106.3907042141
685 325781.8724817059
689 325852.9535879056
702 326594.1636806687
706 326628.6019410587
739 327304.4804274631
761 327490.8784276837
801 327886.1135832906
813 328021.7468190233
854 328170.3294297512
864 328652.9077283236
877 328939.6772366083
923 328945.8583486770
940 328994.6101322919
948 329036.8189128268
963 329072.1023774865
964 329184.4848699112
966 329442.3543174790
980 329870.0796328433
996 330119.9735115309
1003 331015.4776482547
1027 331712.0313642537
1113 332451.4226681108
1154 333251.8521371058
1162 333371.1216400168
1163 333970.0331818225
1212 334140.0325416846
1220 334209.6041632732
1224 334446.3971100476
1229 334745.1486152885
1244 335017.1481649034
1287 335301.3314171715
1308 335854.7720023287
1312 336009.3883300162
1323 337476.3556283828
1350 337539.7856702337
1367 338356.0834697808
1402 338574.6425933277
1458 338811.7487464902
1464 339644.5713339418
1484 339966.8931118535
1493 340094.2259792270
1547 340158.5419050933
1550 340506.8018754443
1563 341053.6758626076
1606 341165.8908976433
1677 341337.4655246632
1680 341348.8275586927
1690 341646.1402277204
1719 342161.8358286928
1728 342435.7449599965
1770 342807.8792644412
1773 343049.2411120031
1775 343541.3565381120
1789 343550.9946332474
1842 344127.9188044845
1894 344314.0307098522
1895 344677.8957996090
1941 344701.9524369561
1962 344890.3427683481
1967 345334.8897781126
2000 345510.7356822130
2009 345711.0201531231
2017 345743.5604028545
2019 345969.0389216132
2049 346540.1214000214
2100 346597.9313223216
2104 346777.2895703689
2110 347075.6054120132
2121 347347.2156583131
2156 347948.3120497620
2183 348077.0568467331
2244 348245.4058231198
2251 348626.6211744384
2273 348637.6369833960
2287 349230.8059847794
2339 349574.5852229304
2395 349775.0811402526
2397 349862.3325735014
2399 350548.9155058009
2428 351267.6412819729
2443 351445.1442611948
2470 351537.3163884815
2491 351579.8043794923
2496 351637.4886972237
2533 351738.4428606728
2566 352059.6898849221
2575 352416.1834334214
2605 352554.6986202114
2621 352572.1200049996
2644 353237.6375900788
2701 353286.2906839635
2711 353362.6144392053
2718 353748.7408590287
2750 354969.4276701000
2782 355200.8344416898
2816 355271.4558772872
2823 355550.0146988574
2831 355603.9458946544
2834 355625.6236709524
2848 355819.3036424744
2863 356478.0625261140
2908 356611.7213747269
2937 356676.2893225425
2938 356776.9099328095
2964 357496.5488453321
2974 357637.7097202521
3029 357835.7648264549
3057 358351.7278837608
3102 358487.1347781604
3105 358583.5196476325
3131 358608.6021977677
3132 358659.3878987330
3155 358666.9514242469
3158 359043.5865483395
3165 359148.7394403481
3169 359731.9785478545
3225 360128.2165938951
3268 360243.1874692011
3279 360260.0252623919
3282 360386.3079042407
3283 360460.8132319178
3331 360591.4553717672
3339 360602.3696344844
3355 360612.5420778439
3356 360924.0510524398
3360 361473.6792865893
3479 361639.5718731988
3483 361644.6711945013
3494 361800.4535329220
3508 362483.0641277064
3524 362612.7444761167
3574 362663.4970508881
3591 362790.4725767412
3594 362996.6300070878
3599 363250.2436874525
3623 363425.1212016768
3633 363892.6913913907
3694 364224.5501654503
3697 364392.6143700982
3701 364682.6352856655
3746 364908.9660788223
3786 365702.3663009064
3863 365876.9782235080
3878 366108.7326191061
3896 366253.2078303545
3902 366342.6075599730
3929 366817.5474586629
3942 367075.0261923142
3974 367943.7793778279
4003 368420.3048883413
4023 368514.6320059592
4064 368997.7372030765
4089 369301.6588829334
4165 369485.6525915643
4253 369647.5103207823
4255 369943.9822713977
4295 370481.0498207216
4322 370929.4351371311
4346 371310.0882815713
4383 371562.1474562720
4399 371583.5871508660
4402 371725.7699576502
4440 371759.3747757908
4461 372058.2487093221
4469 372086.8595365454
4476 372263.4626982726
4482 372276.9907691235
4483 372324.3287485822
4504 372544.9113032782
4531 373099.6720573318
4564 373720.4056837428
4590 374539.9147835114
4602 374728.8900477610
4643 375098.8977631813
4666 375294.8451378532
4747 375490.7370132244
4765 375692.7167484935
4772 375862.8167294645
4781 375887.0963128132
4790 376535.2624946627
4834 376563.0402757201
4838 376805.8974048320
4850 376807.7800149241
4917 377707.4318155484
4965 378218.7060536614
5071 378223.2973628362
5076 378281.5163611795
5087 378286.5540417330
5115 378380.8433760174
5153 378452.8088563718
5155 378643.7247689004
5163 378870.3388621416
5220 379278.8340298344
5238 379522.8709619722
5256 379696.0077026850
5282 379925.8846924698
5288 380015.9855815177
5313 380264.2876596708
5342 380589.2563626835
5436 381528.0209245541
5470 381590.5301108003
5499 382434.9353019868
5504 382560.9752025924
5558 382726.6661826161
5587 382776.3918594160
5680 383222.5022559991
5729 383264.2798154251
5743 383376.6511332206
5758 384003.6022849448
5818 384097.1316170124
5855 384766.8545508108
5882 385259.8270213215
5912 386075.9857323997
6013 386172.9715689054
6049 386241.9802496677
6063 386459.8318829229
6069 386694.9114227278
6087 386776.9512371242
6103 386873.3282844122
6104 386907.8160749265
6179 386974.4027926257
6212 387540.6157881754
6249 387609.2954182139
6274 387753.3307540317
6332 388219.0935352691
6347 388314.1087184785
6358 388465.0176964878
6392 388664.9187283405
6410 389190.8725003016
6511 389283.9095856830
6520 389384.0102240213
6533 389802.1076112682
6574 389916.7042349071
6636 390174.7864461437
6656 390359.4334002673
6667 390533.7321975627
6692 390963.6390571732
6720 390984.9968018038
6746 391141.5708131362
6771 391515.2820110756
6798 391532.6755607051
6801 391894.8702945728
6848 391999.5365307031
6910 392028.7791483011
6914 392460.3912708487
6954 392930.1292289352
6971 393091.8153588809
6974 393617.0328027680
7069 393706.1729911235
7090 393778.1280849380
7119 393876.5774384596
7135 394172.4091870705
7181 394260.6439674059
7210 394312.5954227622
7278 394448.7600451062
7298 394488.9392328461
7303 394867.0946608266
7325 395187.1067576113
7416 395428.4562682470
7441 396248.0218160598
7517 396336.6353689688
7518 396741.9260450671
7576 396952.4351723822
7612 397093.0286677787
7653 397537.8232000525
7666 397838.2132624770
7728 398042.1272782206
7736 398124.6783465424
7770 398152.2657438501
7786 398270.5082200786
7792 398369.3831974975
7808 398831.3572994840
7880 398847.3869574819
7891 399282.2056469281
7935 399829.6404966410
7969 399935.4856064114
8059 400002.0793611234
8120 400243.3056257155
8241 400464.0594950468
8268 400920.2277877955
8284 401076.8347556706
8379 401097.5218849030
8417 401301.6484693922
8461 401714.9185154740
8539 401844.4335352135
8597 402193.3813532061
8679 402219.0404275670
8710 402502.9603086155
8738 402589.0238523477
8749 402885.7770840086
8786 403270.0082186257
8805 403758.5430806503
8860 403893.8774052443
8862 404033.7513478502
8875 404102.5327229540
8883 404217.5752334677
8886 404222.6045427369
