evaluations raw_y
1 -2153963.0000000005
2 -2146909.0000000005
3 -2125828.0000000005
6 -2112783.0000000005
20 -2088628.0000000005
36 -2080536.0000000005
56 -2079535.0000000005
63 -2078535.0000000005
73 -2076564.0000000005
83 -2074558.0000000005
85 -2073514.0000000005
92 308100.7923256740
104 308264.6444750216
108 308850.0665881360
117 309990.4060254824
140 310459.2533200195
142 310829.6541301899
153 312935.8748506390
159 313038.1425226408
164 313859.3456804224
171 315822.7073177319
180 317105.8842874913
189 317849.7307320624
228 318580.9058321462
232 319644.9364443253
240 319674.2089084917
241 319862.8062014179
243 319945.6383937023
254 320103.5498100388
261 320500.8258993294
277 320701.0343633934
285 320968.4633851238
296 321131.3311866090
309 321210.5869154413
312 321258.6768323469
322 321335.0664415661
336 322257.5473047057
344 322335.8384029040
366 322372.4643233852
400 322994.2428028337
401 323460.0487116745
414 323718.5975071029
418 323757.5824320713
432 324576.6422639911
464 324828.6948144198
470 325454.8008503295
485 325495.1468605289
512 325760.9802358649
513 325979.0737872782
529 326218.7432831834
554 326447.9731494818
575 326747.4573281292
601 327167.9373549629
609 327204.7261377415
635 327915.1680925122
636 327932.2130088430
640 327982.2178037663
673 327992.0796096289
679 328382.4353763197
691 328431.6672692291
708 328639.1007285133
713 328957.2018995475
730 329017.5158717955
746 329105.6035461592
748 329488.1124319383
788 329897.8708952655
805 329916.8107065159
832 329935.2003488446
842 330303.9100030771
872 330394.8975343574
887 330594.5276464878
907 330897.4401622516
922 331162.3247996009
987 331964.1128998243
1030 332151.6964929674
1033 332264.8049917558
1044 332316.5351144371
1056 332902.0698416316
1078 334076.5644170837
1181 334148.2545626605
1193 334721.6257924497
1225 334986.4165867253
1228 335150.3364504135
1235 335341.8047967200
1265 335508.1134997857
1270 336167.2535912829
1390 336344.3782279546
1399 336784.8520028185
1445 336950.5272142565
1485 336956.4169763542
1497 337211.7950481218
1507 337653.2486863240
1541 338128.3603956826
1544 338188.8854703336
1558 339057.4058610201
1591 339785.8297901856
1603 340650.9377100435
1638 341027.7071303347
1673 341406.7375501780
1675 341630.8872732010
1686 341709.2758157697
1698 341948.7302670187
1727 342134.1151215837
1765 342595.7751156725
1782 342687.1584749443
1805 343148.8153599720
1841 343649.0531404694
1861 344026.0674566710
1899 344089.6428066538
1902 344211.9927183494
1928 344793.3055645411
1962 344810.9790908027
2005 344921.7955965528
2014 344954.8870636203
2015 344959.4875739492
2024 345358.5088722179
2027 345453.1293024124
2057 345619.5870526244
2081 345660.7817739634
2115 345858.3107142260
2142 346144.8030916496
2168 346560.1680420355
2196 346668.4287551437
2262 346919.9451209445
2271 346940.7088545170
2284 347190.4283056863
2298 347303.9912292792
2318 347329.3696841144
2333 347542.8971883488
2365 347652.6073611836
2399 347728.7697356552
2404 348015.1414744513
2413 348050.5604671000
2422 348097.7826751895
2427 348116.5568957892
2432 348206.4725680989
2444 348342.9038146537
2463 348645.6239986641
2466 348725.4510295339
2490 348964.2571438160
2520 349133.1160086950
2529 349418.4895283345
2554 349453.0908168887
2564 349763.8605556983
2603 349784.0473351651
2630 349978.1244969081
2668 350099.7451932492
2714 350284.5439625125
2751 350295.0022195387
2777 350465.3565851400
2797 350542.2829466475
2812 350644.5628016426
2820 350929.1317943106
2832 350998.2278083820
2850 351606.2142057031
2875 351869.8296651323
2884 352489.6922049413
2944 353581.0956008429
2972 354046.0483980387
2987 354060.7259687308
3018 354164.9721869971
3022 354329.1448165702
3029 354376.5321668447
3031 354703.2781529954
3064 354926.7381746536
3075 355257.6992812515
3098 355344.3288230264
3109 355350.9858825883
3112 356167.4020073496
3123 356211.1838084123
3141 356693.3280400574
3153 356974.3684312957
3216 357641.5399734920
3237 357711.2305980589
3250 357873.2250598540
3261 357943.7668375006
3267 358271.2092251419
3282 358666.4723371336
3287 358758.1510669126
3292 359033.7050358687
3376 359081.7676435903
3392 359782.8822179294
3464 360337.5312922194
3541 360674.5785932876
3563 361077.1625294283
3596 361143.8067055095
3603 361186.6036915024
3607 361927.7656309060
3661 362206.4640418183
3690 362672.4862737878
3701 362951.7382628326
3771 362963.6639887785
3805 363603.0573406084
3900 363709.3505218220
3949 364103.0848813448
3953 364134.4669197749
3961 364308.0053125510
3982 364309.2838450531
3997 364896.6999166278
4102 365252.3462353299
4142 365430.7668662957
4149 365586.6301737510
4191 365874.4552277473
4209 366043.5897406536
4239 366131.0456372894
4250 366301.8398786171
4260 366611.6963333625
4273 367040.3389403942
4306 367144.2599662388
4332 367231.7126049361
4333 367283.7578204922
