evaluations raw_y
1 690010.6163475853
3 701447.4998615885
7 713455.3651914920
25 719912.6678331963
37 720842.3482221045
61 721648.5121259857
63 726426.7309866205
72 732863.5292100058
85 735730.7347664597
98 748395.5274778089
123 749436.7019775592
125 750411.6561658388
130 754716.5132909316
131 754754.6656993304
144 755514.1197063040
145 756434.5562012966
150 768132.9717223482
195 768667.1795094503
203 771528.5671941141
223 772507.1776829562
227 775409.2471673558
256 776125.7658366462
268 778971.8174802432
275 779056.5852741018
289 785113.7529336414
326 785801.4050575312
327 786094.7741891011
342 786330.9258764118
345 786769.3519992626
367 787533.3324024468
382 787680.8128601247
383 789264.5520876235
391 790057.4001717087
401 790605.3098723858
412 791625.9882928157
426 793732.6207199714
429 796938.4485263549
477 797135.4152102198
484 797421.4997843656
485 797539.2895333078
500 797797.5860634104
508 798216.4578331693
527 798570.8488800165
528 799677.3234951848
549 801082.7264579819
561 801661.5813105413
571 802652.8274689582
573 803554.8637994010
584 804592.6655649759
605 804765.2662520236
624 805754.4410746612
633 806607.1804454001
642 807187.8641669893
660 807566.6524322540
678 807900.0146725774
686 808544.9511590088
705 808569.2802552792
713 808999.7575546450
716 809856.6365803368
721 811046.9921689631
750 811176.9635327118
753 811259.1988865987
762 811866.6178262634
766 812420.0718937851
782 813895.8349664998
801 814241.9226872931
818 814561.1514398985
821 814877.5041147352
827 815147.7101146216
828 816937.5073368906
854 817437.5332982119
862 819197.6803793465
901 820159.7673429826
913 820383.0221060998
920 821981.6298248569
950 822905.6866881318
956 823614.4101831247
973 823689.7644706403
978 824182.5159551075
996 824657.9506172856
1003 824777.8252856473
1006 825195.9044088433
1037 825512.5556066565
1038 825618.7989722404
1039 826019.1878517580
1044 826242.8661366765
1058 826612.0070904511
1059 827276.7445222472
1083 827702.6754939137
1084 830232.7694156691
1113 830960.8959254178
1137 833018.2895123936
1145 833375.2639733180
1181 833679.1918708991
1184 833707.6960017907
1194 834210.1084045428
1201 835208.7028697062
1204 836980.4515347616
1237 837518.0468976446
1243 839954.6019139084
1279 840244.8351448749
1280 840353.0025949237
1282 840492.1923254037
1287 840685.2597961942
1291 841340.4680292865
1301 841370.1743413532
1325 843248.3036123333
1379 843412.5207129426
1385 844307.2912423731
1408 844340.6496373898
1417 844810.4105180640
1422 845109.5677301902
1424 845317.2823947264
1443 845386.5982956663
1452 845843.7385151553
1475 845856.9435582290
1481 847183.5354425166
1506 847704.2397232723
1507 848070.2198071538
1521 848108.3481029648
1525 848598.3134224978
1531 849042.5344921140
1549 849930.7178249408
1573 850219.6329628995
1574 851028.9847251867
1596 851159.3516307268
1601 852671.1464481056
1610 853259.3586077448
1635 853735.0975139490
1636 854898.7935499595
1671 855017.8316208419
1672 855653.7345130409
1679 856520.4858393345
1693 857103.3355727707
1715 857246.5133755116
1723 858109.3090556718
1728 858917.2366288714
1729 859158.8161448251
1736 859622.6174712986
1761 859673.4368524450
1765 861846.9041775881
1786 862054.9701911483
1805 863126.0722534626
1836 863964.5822195745
1845 864549.8153858911
1862 865676.1138529807
1894 866953.8640385956
1895 867031.0597768965
1898 867275.4303261726
1907 867289.7413030367
1912 867983.0443752550
1920 868526.2212717297
1931 868953.0166058274
1937 869312.9462709134
1951 869540.8977573741
1969 869862.7863076233
1974 870789.3595414063
1975 870926.3933677678
1982 871588.8828860630
1995 872144.4927309334
2027 872689.7843407313
2033 874046.6354024024
2043 874112.9184147574
2064 874262.7973674384
2065 874321.6385415336
2071 874556.8701948816
2081 874960.5218071459
2086 875073.4255561087
2096 875149.6559805565
2099 875442.0505205119
2111 875647.9609473522
2117 876037.8733894243
2121 876362.3079206960
2130 877327.6311053593
2145 877666.5220075018
2164 878142.2808521119
2166 878432.4072405065
2204 879553.0294731088
2223 879812.8244230507
2230 880914.5838110393
2245 881199.0641659416
2262 881866.4779831278
2277 882085.8939184161
2282 883195.7792158255
2306 883409.4467686518
2308 884175.0285399298
2321 884852.6514043375
2345 885668.7391424990
2356 886712.0386619286
2375 886787.1544001929
2380 887066.3205910730
2388 887282.8303780094
2394 887744.4367963074
2396 888916.6595209092
2407 889154.9800173201
2408 889179.7339447095
2424 889709.6032958954
2429 889811.3481385279
2445 890119.8497769472
2461 890869.9076962068
2472 890970.5170190893
2477 891382.8519190194
2494 891498.5823187840
2506 892070.6788165930
2523 892891.0499863647
2558 892977.3250289322
2561 893431.8597535782
2564 893654.3275590705
2567 894345.3814774471
2602 895088.9200793802
2610 895263.4602608709
2621 895346.1982176634
2627 895568.0002524583
2637 895895.1612796561
2647 896131.4235496714
2655 896655.0424453164
2661 898023.9036606833
2687 898531.0788695990
2705 900191.8267036844
2744 900590.6988822913
2747 900595.1322595135
2766 901070.5820543340
2768 901227.7890334394
2772 901756.3084139036
2779 902236.0557053885
2791 903602.9398232115
2804 904120.2110358966
2807 905268.4451126481
2838 905468.6250911837
2846 905561.2349752557
2854 905618.1358354138
2867 905661.7905151878
2868 905948.7855702690
2871 905949.4734515368
2872 906787.9000636226
2888 907356.4363086928
2906 907361.7546462927
2910 907698.4651342437
2925 907855.9870467270
2931 908498.6654092079
2936 908711.2247324309
2950 910118.2284212017
2983 910581.0171258205
2989 911251.9977257833
2993 912078.4123023059
3016 912250.0268385493
3027 912307.9678930587
3033 912815.1319172350
3034 913131.3192919944
3046 913306.4069321090
3049 913819.2294010632
3061 914348.3674680707
3078 914413.1497595035
3082 914941.4009815545
3097 915223.0825057296
3103 915456.7541926114
3112 916125.8661087811
3128 917032.3091572005
3136 917128.5113645406
3156 917142.1129711529
3160 917720.8010359823
3165 918310.7005006979
3174 918642.0108595571
3179 918871.0172897447
3197 918892.7230149541
3204 919678.4232251118
3224 920108.5767086684
3226 921406.9368075742
3240 921679.3074106434
3261 922507.3488091782
3279 922576.6630993249
3284 923575.4736887165
3293 923631.0754072153
3304 924275.3283671641
3315 924548.8627667951
3325 924632.6245887358
3335 924643.9181520864
3348 925729.9364264739
3365 926021.4160614463
3368 927821.0431215803
3401 929004.3954257148
3426 929619.2295713677
3441 930549.3157792938
3453 930954.3068326922
3461 931252.6455866746
3487 932100.2054863215
3503 934321.2952578899
3533 934561.5205830612
3539 935134.6840027357
3579 935540.5989462928
3582 937186.8996394295
3615 937235.2075515208
3627 937265.3987032180
3631 937448.4349796107
3635 937797.5912224953
3639 938261.5941379174
3640 938808.6238646709
3648 940390.0626439017
3668 941113.3834270990
3704 941548.3556792162
3720 941968.9680441838
3733 942308.6547282630
3739 942748.7080259017
3761 942765.6493171860
3765 944137.0567890434
3798 944462.8625022569
3807 945375.9172057004
3812 945709.1594611057
3828 945714.8420786788
3831 946274.3255623985
3833 946412.1270331061
3845 947063.0096905737
3863 947315.0045634900
3878 947320.0011713185
3879 947407.7705456113
3883 947742.8016510135
3886 948048.1472007731
3892 948177.2832613630
3894 949300.4955114378
3907 952345.2415062046
3926 953158.9824613346
3948 953448.6511700766
3964 953730.6130593230
3971 953862.5382032858
3975 953951.6449175176
3991 954128.4017145808
3993 954780.3911634829
4005 954873.9484024368
4006 955163.7673882402
4009 955444.7693677185
4027 956173.6295225617
4045 956464.8888991594
4050 957854.3934222101
4075 958197.0986796824
4081 958809.7016400967
4094 959153.5101238828
4101 959394.1409885135
4103 959843.6826902756
4107 959970.2749418172
4120 960967.0504933157
4142 961498.5361921015
4159 962619.8016263336
4168 964185.1819505399
4190 964821.4094143194
4208 965538.8714062205
4225 965816.5833934414
4226 966451.7552265094
4241 967388.9099128116
4254 967942.8875368325
4277 969107.1022666650
4291 969237.9725475801
4296 969447.4751910819
4305 970471.3651014586
4308 970594.0360200455
4339 970673.1357676657
4341 971919.5427797240
4351 972302.6696520526
4380 972837.7939214236
4387 973266.3726187508
4388 973447.9726046472
4401 973820.9123440633
4407 974472.8495870479
4425 974959.6144227685
4432 975082.4523451452
4434 975363.9280768218
4458 975485.9028086510
4461 975718.7245309937
4466 976230.1219432824
4472 976535.6182158064
4482 978507.6069998132
4487 978722.7362606111
4527 979082.5451329984
4532 980244.6086786730
4568 981999.9576679554
4586 982547.1953589775
4608 983671.9066515029
4624 984331.9450216366
4637 984373.7343015897
4643 985134.4702642038
4651 985807.9897157043
4666 986458.5610153214
4669 987148.4679369949
4684 988416.6728938053
4701 988622.9155739755
4703 988650.1825570196
4708 988797.2610826094
4723 988831.0194003731
4729 990199.3741440255
4751 990395.9265755410
4763 990945.3289258934
4765 991139.2329995324
4784 991717.3285180737
4793 992448.2522308022
4812 992937.8374155309
4821 993854.2406631080
4828 994246.0105922369
4855 996025.5247269459
4875 996652.9030824840
4911 996768.5831533112
4928 996862.9335414537
4935 996866.8930221143
4938 997193.1946167345
4940 997631.1230525844
4946 997698.1448325084
4963 998129.8419328220
4981 998299.5408473029
4983 998433.6679986581
4991 998610.2676357508
4993 998624.4366513446
5003 998721.9710894625
5006 998864.3707333740
5014 998876.0196494580
5017 999264.8972598854
5025 999372.8720734264
5032 1000535.8681295405
5051 1000767.7147265961
5069 1001228.5393718043
5101 1001737.6589068538
5111 1001838.2476702518
5122 1001927.4868630241
5124 1002284.6147131047
5130 1002622.8573155096
5149 1002664.9977457910
5151 1003436.1677671310
5158 1003554.4711988526
5172 1003929.8823649106
5180 1004033.1955929487
5213 1004707.2036219769
5214 1004853.2431806772
5239 1006132.2770692499
5267 1007022.7481421627
5299 1007145.8531113415
5316 1008838.1261595235
5328 1009149.9369881870
5348 1009326.3675381142
5369 1009332.4894359622
5371 1010480.4498122219
5395 1011518.4407389739
5434 1011518.5115883682
5441 1012490.2563007530
5454 1014157.3182734413
5479 1015285.0621734742
5487 1015960.0814365016
5522 1016880.0959187932
5523 1017838.0911598384
5554 1018132.5939597639
5561 1018603.3234109032
5577 1018683.5740977364
5586 1018917.6150512545
5591 1019232.4213686349
5599 1019413.2803028482
5608 1019791.5405785193
5610 1020133.7783757317
5611 1020430.0520424460
5624 1020700.8668453636
5626 1020995.2877423044
5643 1022034.7026904513
5682 1022985.5998189750
5713 1023156.4058997246
5716 1023165.7082610950
5722 1024120.5750280367
5760 1024229.6856336094
5764 1024712.1391803616
5767 1024849.7928984183
5794 1025943.4668156484
5804 1026378.7368401993
5826 1026771.8040198556
5831 1026814.2046115553
5835 1028206.2919614784
5841 1028262.1684339629
5862 1028976.6699259492
5873 1029158.6443534385
5884 1029278.1744499633
5890 1030549.3341554895
5908 1031876.8858648982
5927 1032484.5971433368
5958 1032750.4288020553
5968 1032772.4500816551
5984 1032777.1768955453
5988 1033564.1203614905
6001 1034340.1156479252
6050 1034843.7761646463
6057 1034901.7124822689
6058 1035105.9506011839
6062 1036428.2516140295
6099 1037255.7471722044
6101 1037572.1972960887
6130 1037913.1348093752
6144 1038135.2971503874
6148 1038395.9367715516
6162 1038901.4127970930
6185 1038956.9539003853
6197 1039000.6540514529
6200 1040432.9165495439
6221 1040537.8783110597
6226 1041173.4823248115
6249 1041195.9976263295
6254 1041274.2215596518
6264 1041487.1727292864
6270 1043643.7521502950
6296 1044789.8710737382
6302 1044901.8128669906
6326 1044925.1272875112
6327 1045111.9882210509
6331 1045636.5521268012
6344 1046182.6562548561
6365 1046800.4462667882
6398 1047261.7639134206
6405 1048392.7827397371
6455 1048988.9213934804
6457 1049093.6607083685
6474 1049416.4578906205
6499 1049686.1030944434
6526 1049910.2732994356
6535 1050474.3678243740
6557 1050703.4646959722
6571 1050898.2618026056
6590 1051929.9017926573
6625 1052135.8609210956
6632 1052164.9058364937
6633 1052261.0572105730
6647 1052765.3689877596
6649 1053100.4907418550
6666 1053182.0082620180
6667 1053243.1955477009
6669 1053546.8594010281
6671 1053568.0191336595
6676 1053742.6271967341
6682 1053933.6848384538
6683 1054277.7725201810
6709 1055127.1205182974
6730 1055257.5382952762
6734 1056564.8570825162
6769 1057238.8865187783
6798 1057932.5203378522
6824 1060133.3534942060
6847 1060243.5947981649
6875 1060848.3243870276
6888 1060940.5483406242
6905 1061865.2253774810
6926 1063088.2260685167
6958 1063814.9055557400
6974 1064219.8271963641
7000 1064258.8775009741
7002 1064736.4220785499
7004 1065257.9711814532
7013 1065280.0914901663
7016 1065577.5629803103
7032 1065638.4804093132
7033 1066564.1980758193
7043 1066816.5275452472
7060 1066886.9363450834
7062 1066905.0985870853
7070 1067828.0572082899
7104 1068432.4758757218
7125 1068529.8837125436
7128 1068674.8693179714
7133 1068957.4972576573
7154 1069875.4127183799
7156 1069931.4164268451
7161 1070275.4093833587
7201 1071415.3900393990
7230 1071478.0849606288
7239 1071656.9686946492
7249 1071676.6010771175
7251 1071999.6647358607
7264 1072198.1769958953
7283 1072260.8674758326
7302 1072367.0801337485
7304 1073094.1053918151
7320 1073708.4008033674
7328 1074133.3962608271
7390 1074511.6510007379
7402 1075061.8893016966
7420 1075492.0637483352
7440 1075752.8024481398
7453 1075982.6024821282
7474 1076082.2757600036
7481 1076240.5443257578
7489 1076582.0244437484
7494 1076775.5756425227
7513 1077368.7261791294
7539 1077493.4639174985
7551 1077690.8179094391
7554 1077873.5579087941
7561 1078869.8075202154
7595 1079236.7776818993
7602 1079265.4128365309
7608 1079621.1803606255
7622 1080069.4976908215
7644 1080629.0107182770
7647 1080742.0689736030
7664 1081048.7980712475
7673 1081231.1445521479
7691 1081400.3693572485
7692 1081570.5355985886
7697 1082665.4081247807
7722 1082791.7163614905
7727 1083678.1719422822
7745 1084043.3897247163
7753 1084858.0249190500
7771 1085228.8418807783
7783 1085593.3960219247
7800 1085731.8022560249
7831 1085883.5449713818
7834 1086037.2584118089
7835 1086752.9336372060
7850 1087131.5145915600
7853 1087375.6520688762
7855 1087524.7375765808
7861 1087768.4696773945
7866 1088594.5300224128
7881 1088874.0056550452
7897 1089902.6882060880
7925 1090250.4346808409
7936 1090499.0926289710
7950 1090871.6884911729
7965 1091176.8959223514
7974 1091604.8150105085
7980 1091830.9957167667
8002 1092819.3665550265
8021 1094599.4420812374
8083 1094749.4499271961
8089 1096435.0971358884
8116 1097013.2194628688
8123 1097875.2147563363
8147 1099218.2040097907
8207 1099445.7332310993
8218 1100269.7361159725
8222 1100275.6169685912
8231 1100442.8150839419
8243 1101119.8996317438
8250 1101257.9622973597
8255 1101291.5644778160
8259 1102067.2436356440
8265 1102373.0326554833
8270 1102637.8934222765
8275 1102910.1555749862
8289 1102990.9076194291
8296 1103388.3448957824
8301 1103389.5036033578
8302 1103679.5120892075
8308 1103858.3942183955
8309 1104346.4823438881
8322 1104582.2958550672
8327 1104594.1084355130
8340 1105264.0929277800
8343 1105622.7762325697
8344 1105664.9330773565
8350 1105795.6432444360
8361 1106582.8299809997
8392 1106984.6825412354
8393 1107656.3993680435
8403 1108103.5341243560
8425 1108411.7371815885
8436 1108454.6012022407
8447 1108835.0983681737
8452 1108965.8242322358
8458 1109069.6481466363
8464 1109130.8593213365
8476 1109228.6552899347
8481 1111089.7953618066
8526 1112261.4194904645
8544 1112445.0900623291
8557 1112545.6145513311
8562 1112889.8237382967
8599 1113475.2404095053
8601 1113871.8413150988
8615 1114143.2480662693
8626 1114510.4530941136
8649 1115517.6322926988
8665 1115768.3758879052
8680 1115878.6796568092
8681 1115913.4985958918
8685 1116094.4840020118
8697 1117510.0104972550
8722 1118204.5265498322
8777 1118384.8046759898
8780 1118597.1344869565
8781 1119170.1954703603
8824 1119305.1115038123
8835 1120931.3305239019
8859 1121267.0495664168
8870 1121354.9626279541
8876 1121810.9322881794
8888 1121956.5943115728
8924 1121991.4083329875
8927 1122343.9166968246
8952 1122470.6789115595
8961 1122520.5217206830
8967 1122524.3806835811
8980 1123050.2948354660
9001 1123400.4723307644
9009 1123905.4936896490
9023 1123935.2368217220
9034 1123976.3697591214
9042 1124102.7067305939
9052 1125753.5662064343
