evaluations raw_y
1 -2132766.0000000005
3 -2118790.0000000005
8 -2108766.0000000005
23 -2105781.0000000005
31 -2105723.0000000005
42 -2097768.0000000005
57 -2093691.0000000005
62 -2090712.0000000005
63 -2083709.0000000005
66 -2076679.0000000005
92 307198.2097317844
99 312625.2506649704
103 313432.3477787406
137 315732.8625476654
152 316559.4075860961
161 316676.9047289914
171 316835.8295753215
198 317826.8717708460
201 318071.9165132915
212 318244.8893226651
223 320261.0757226553
224 320620.5996936835
254 320698.4247794524
260 320914.3865990626
265 321643.2380439674
289 322022.8996087940
300 322035.0618180819
303 322549.4594648576
308 323263.1515595837
347 324263.9214076010
379 324707.2978781864
414 325605.4435976842
437 325742.3258943078
471 325743.2516035274
532 325749.9417134231
535 326470.4059065933
541 327057.9932877444
571 327384.0520628019
593 327585.6872477703
606 328234.6848831711
629 328341.4855157128
638 328896.6225914841
675 329505.1272046595
702 330323.2566186766
775 330874.2141602447
846 330917.9312591234
858 331373.4374474107
885 331386.9613189105
946 331684.9046117890
970 331904.8593824561
978 332072.4087359515
991 332137.6355094407
996 332496.6508607462
1002 332505.6427912033
1015 333240.5073052145
1050 333296.2507323000
1061 333445.1177975927
1064 333497.5031399499
1106 333681.8764630707
1113 333715.0116241341
1128 333760.5047967845
1144 333778.9353763094
1149 333893.2326422069
1164 334132.8851126317
1193 335050.7667791919
1215 335539.3261480158
1279 335927.8900279371
1283 336032.6029506318
1305 336621.2219078065
1322 336938.5625771307
1327 337679.9997300694
1405 337773.1379829611
1428 338040.1159561967
1452 338064.5910454082
1454 338207.3541685222
1461 338219.2733989723
1466 338257.2620349570
1468 338438.5982230686
1497 338643.8678640240
1513 339746.6557385534
1559 339890.0920192102
1562 339894.2736637674
1566 339954.9456526602
1571 340101.9341394875
1584 340843.5067341807
1615 341054.5805172957
1620 341239.8849257830
1625 341594.4523556033
1652 342128.7234511827
1657 342701.9789684142
1664 343228.4466348793
1721 343361.2660868308
1733 343430.1158367067
1768 343490.6956759029
1782 344263.6218030672
1821 344754.0080385222
1839 344816.0352667404
1854 345083.5285013582
1877 345540.6546787725
1905 345903.2555970543
1933 346273.4693419603
1963 346547.2379657464
1985 346718.0078474588
1988 346803.3438348252
1994 347634.4051656991
2008 347642.0489667974
2042 348388.2857526265
2088 349419.6246740646
2101 349483.7479995225
2164 349655.5330767707
2188 350323.5359461595
2207 350591.0152328134
2225 351137.1000461633
2240 351334.0953195611
2262 352117.0772798779
2311 352676.4505717506
2354 352739.6768447136
2363 352853.9297388805
2393 353449.3870601718
2418 353559.7448330601
2443 353907.0098984902
2446 354165.0596970432
2482 354346.8967784166
2522 354379.2252267628
2524 354828.4055557273
2529 354917.2306851894
2540 355031.6928149267
2574 355305.8494399542
2613 355623.1181953540
2622 355765.8305188146
2625 355801.5945768052
2631 355880.7088323492
2642 356103.5326285277
2674 356412.0460385468
2685 356616.4655712742
2708 357249.2500347294
2776 357420.9571508683
2782 357682.4157042319
2866 357996.5221681782
2912 358000.3940309646
2984 358021.2935452641
2994 358509.9300795689
3025 358630.6363921491
3079 359138.8531258339
3139 359154.6294659832
3152 359220.0479559497
3153 359224.0142024670
3162 359478.1334356811
3198 360004.9973493080
3221 360170.1780108652
3265 360303.6068795174
3276 360902.9748907855
3332 361673.0096622563
3350 362376.0249125655
3388 362767.0068756593
3414 363331.0558934949
3441 363630.0666430541
3446 363817.5486139187
3470 364082.1451471758
3520 364966.9270508589
3555 365054.1942409037
3566 365088.9878721029
3567 365728.6677865915
3608 365947.8683571341
3649 366305.6821179916
3680 366418.0994480676
3702 366423.3342495474
3713 366551.0857975812
3722 367351.6918562409
3801 367401.3913318669
3810 367977.8960468518
3831 368053.9084868634
3858 368482.0778518200
3876 368713.8983436454
3901 368717.3011639770
3916 368913.1537195119
3922 369958.8988157939
3973 370059.9297766497
3989 370114.4750218235
4001 370398.2924724881
4018 370528.7695899574
4025 370926.8712076142
4056 371088.8342929139
4060 371279.5931635468
4114 371423.8137610176
4117 371660.3000913973
4132 372044.0048248236
4133 372218.4203623849
4153 372336.7675153230
4162 372351.6803993497
4164 373223.7307704115
4195 373344.4812639615
4203 373408.0994931380
4206 374430.3971617271
4319 374484.4588477673
4358 374656.1082170613
4382 375297.2949089959
4419 375599.4858833012
4444 375883.9332784427
4457 376022.7624537714
4498 376617.0151872447
4576 377033.6850640761
4607 377125.3008775915
4622 377410.0467583349
4687 377842.4670470875
4796 378009.3763691725
4830 378569.3326955647
4888 378610.7854156998
4932 378744.0979587539
4934 378803.6389787992
4970 379315.4235747600
4976 379466.6203922547
5023 380355.8932378536
5087 380437.8745499785
5089 380670.8414704197
5108 380746.4632343865
5128 380866.3227965905
5162 381436.7940174534
5228 381505.5857489924
5273 381699.9064072759
5303 383126.4166829024
5362 383520.8271356135
5386 383861.9253676057
5442 384115.4626062369
5481 384307.5627612820
5498 384430.6453832793
5530 384468.6863883873
5539 384622.7824724424
5563 384673.2487389990
5605 385256.3386029087
5648 385289.4075307643
5661 385433.0803344903
5684 385521.4360369907
5697 385860.8509844684
5740 386832.2103484079
5777 386957.8071916121
5785 387177.8488501965
5793 387428.3321071310
5814 387429.0957407385
5843 387524.3406135017
5862 387613.7499120886
5893 387739.8213783526
5928 388103.6011866998
5941 388197.8720853235
5945 388338.0562237540
5982 388614.7335269833
6000 389098.6664801968
6035 389255.9886385894
6059 389366.7048168542
6076 389414.8674352261
6087 389600.1081434519
6113 390121.1233312658
6117 390591.6011600739
6149 390801.3044326339
6169 390909.0234895527
6197 391119.0270512673
6213 391147.2807141167
