evaluations raw_y
1 -2120854.0000000005
4 -2116749.0000000005
6 -2083584.0000000005
45 -2082581.0000000005
56 -2082579.0000000005
62 307817.5358374099
103 309871.5692265346
136 309922.5745711321
141 311168.9744993481
149 313819.7224453824
176 314344.2984691277
178 315999.6969705940
188 317682.2630522664
221 317701.1551868565
222 318043.6467681644
224 318355.9359491670
225 318571.2107466327
227 318800.1714077120
242 319964.9474005036
257 320013.4944975725
285 320240.3209471845
299 320438.5964717657
310 320728.3092911579
338 321277.4013733754
350 321620.9498162167
351 322411.1612287913
368 323200.1625726498
393 323524.6630034297
410 323832.4336009595
412 324255.6570356099
471 324419.2827095753
477 324836.4045964303
490 325346.4501781979
527 325871.3025790129
547 326776.2211833695
571 327156.4171056877
587 328060.7310042032
622 328307.5403007127
624 328332.3535047304
625 328981.4820837313
649 329308.7633563417
684 329384.9956468733
708 330208.5252034622
735 330332.0463147196
742 330785.3651337466
758 330808.9267388092
771 331042.8973866293
811 331723.1723772198
817 332430.4830445560
843 332543.6823184036
861 332651.1293948221
925 332869.2045724000
943 333611.0816638954
1013 333728.0897161006
1029 334187.1601726141
1042 335242.5111132642
1089 335351.4377930225
1120 335364.6411869134
1157 336050.1335549765
1196 336288.3941828044
1209 336756.9989219590
1225 336879.8043300975
1243 337384.4508777533
1292 337615.3402487414
1296 338489.2095290542
1348 338659.4758370823
1393 338852.7025450279
1415 338969.9280635657
1416 339158.3116458097
1443 339182.9026493126
1450 339763.0594311273
1458 340167.3494276059
1517 340409.4082465337
1529 340799.2628205218
1569 340828.5911611756
1588 341345.9002508661
1613 341526.8208432450
1618 341573.3197163852
1626 341948.1539630186
1667 342070.7476356685
1677 342097.8020667124
1696 342283.6845649248
1701 342561.8658623609
1717 342744.2264519949
1732 343020.3194963154
1741 343164.3639701383
1745 343274.2893228321
1768 343992.3332228381
1818 344226.4091415446
1823 344309.6125100600
1848 344518.2851285595
1878 345049.3202158851
1917 345805.9957608785
1935 345934.4153999341
1966 346367.3780803075
2008 346443.7556984558
2010 347367.6694647232
2024 347551.7528058126
2066 347799.9778547630
2081 348091.0425933055
2103 348358.3868418122
2145 348901.2779159709
2189 348920.3347906258
2204 348934.7688377691
2212 349444.3355342650
2226 349484.6620335461
2247 349653.9474887545
2268 349792.9277231172
2292 349840.1058392040
2294 350338.7632795396
2322 350447.8784648634
2324 350865.0592203907
2375 350883.6826325657
2379 351198.3064051072
2382 351501.1170171722
2402 351880.6274986167
2424 352385.3589544015
2461 352474.3873409349
2496 352884.0087077577
2546 352898.2039064395
2566 352903.3257614498
2567 354002.7847662672
2589 354014.7394158939
2643 354240.3816251224
2671 354637.1989220232
2675 354748.5502631749
2701 354825.4415338340
2711 354835.4220040606
2721 354895.2900171620
2750 355222.4916922559
2803 355470.1833165879
2844 355960.1265337411
2889 356277.0947336190
2941 356430.0737662742
2973 356431.5913999788
3005 356600.9497832645
3065 356754.0934436323
3074 357230.3980373560
3156 357429.6574254261
3165 357462.7791844356
3168 358178.5650000841
3201 358229.4362471509
3206 359026.7203082133
3250 359368.6579595387
3275 359470.6940342849
3304 359478.1637767401
3311 359768.0339830055
3313 360260.1413993727
3363 360366.7802027490
3440 360667.7828185871
3470 360870.0238141014
3532 360997.5198543820
3554 361026.4781819566
3563 361275.8998401417
3582 361396.0214441292
3605 361566.5830327492
3607 361636.7488830346
3637 361693.1707485751
3666 362200.3831685674
3740 362290.4507968063
3767 362362.9595185872
3789 363156.6934156090
3851 363790.2290878110
3861 364458.5024958780
3925 364472.3105212611
3943 365101.0190502917
3968 365300.4076784346
4041 365721.2945771338
4046 365930.4224758010
4057 365942.9097081320
4084 365999.8667759530
4100 366255.6598514909
4121 366277.1152070318
4124 366311.2632562893
4168 366381.6680886549
4226 366688.9734868172
4268 366806.7842271976
4276 366841.4798123523
4289 367672.1718390153
4393 367760.2407197102
4466 367927.4801069789
4500 368329.3883877157
4591 368834.5391833914
4597 369006.4565851484
4614 369611.9225447621
4693 369644.2634964678
4700 369869.5726094477
4724 369933.0350489335
4727 370430.3368795649
4737 370532.3056246945
4762 370618.9476777064
4770 371153.1542160460
4802 371355.4715931531
4820 371522.3666736878
4846 371544.0778465287
4848 371815.0614633345
4857 371906.8417527161
4882 372277.8960755456
4938 372584.6530438794
4970 372672.2181914524
4974 373004.1471596929
5028 373257.2824058721
5103 373486.8382574496
5145 373696.7082234676
5147 373839.7775676754
5165 373884.7753787336
5196 374055.7671988386
5207 374336.3125822248
5214 374587.6619672999
5271 374906.3465538952
5332 375668.5263523505
5394 375716.1734902525
5403 375871.3501255148
5444 376072.4857628137
5463 376219.3841279561
5477 376514.0267676080
5526 376595.4700745801
5543 376837.8787290743
5571 377146.2319845219
5573 377222.2030538880
5589 377500.5753147953
5601 377773.1884742124
5603 377838.8767085184
5631 378464.1449508872
5727 378599.4786714047
5731 379478.9115100912
5761 379872.7505562537
5813 380497.1500896631
5861 381047.0281472998
5875 381126.3252568326
5877 381134.4349724491
5914 381317.0226223771
5924 381605.0235745000
5931 381901.0536088977
5947 382352.3061367684
6043 382530.0234957467
6051 382853.4845397360
