evaluations raw_y
1 -2139839.0000000005
2 -2107769.0000000005
4 -2100766.0000000005
22 -2099699.0000000005
37 -2094711.0000000005
42 -2093676.0000000005
46 -2087594.0000000005
50 -2083634.0000000005
68 -2079674.0000000005
74 -2073663.0000000005
81 306015.6462085504
126 306253.5303135045
135 308707.0206529521
143 309382.8725688956
160 311027.5254865093
183 311951.7117934333
204 313942.4937331428
284 313973.8229930513
289 315364.9223313304
318 315388.3430169304
332 316066.2477742498
346 316410.2349516769
388 316544.5340643238
396 316586.7547990681
398 316658.2362266482
422 316876.8842903895
429 317005.0021202561
455 317158.7134895605
459 317408.1615949452
466 317920.2900786935
472 317964.9334608443
495 318268.2995584208
497 318332.6443295268
515 318714.9090151158
518 319030.5354086853
551 319094.1072751407
554 319202.4021128218
563 319279.4851670774
567 320088.4445561965
600 320121.8220524463
606 320789.4285717094
632 321443.6834184924
677 321480.5846847526
686 322516.2586768066
747 322609.0492757398
761 322775.4274340722
801 323063.9225479054
816 323450.2137507717
822 324833.5735820943
854 324933.2464942088
875 325021.0020026353
881 325265.3176907526
924 325617.6323032776
942 325687.4234524867
962 325896.3073889596
1009 326118.5065298847
1032 326339.9813944905
1043 326611.6601043707
1090 327374.4522064764
1123 327409.2231796210
1125 327503.6093726605
1166 327664.4550906650
1176 327713.9493245628
1182 327840.8035407302
1202 328278.2085806278
1223 328567.1788040936
1247 328695.4774521275
1248 328964.8800804119
1270 328977.5723358714
1271 328979.4974073913
1273 328999.7861887905
1277 329004.0008792423
1278 329466.7292608407
1341 329557.9022616182
1344 329665.9564914296
1373 330032.4753848017
1389 330063.6614228974
1407 330594.9497379494
1438 331928.7613259509
1448 332265.1558788532
1545 332330.1258585684
1551 332822.0003315231
1561 333414.3764765863
1592 333562.5717928861
1608 333947.2102416967
1628 334353.2192732508
1646 334586.1040775227
1675 334885.0066364681
1715 334894.3166415672
1717 335333.0239554557
1724 335389.5870060508
1745 335714.7611928371
1778 336531.6791581244
1814 337157.2017269511
1824 337220.5563776608
1836 337238.1407402623
1839 337260.4293781269
1841 337358.3498292267
1846 337717.9564321156
1913 338115.8117792864
1930 338684.6634016688
1951 339446.0709253770
1996 339533.7832437145
2002 339601.5366370515
2028 340534.9592529723
2041 340664.1533990047
2116 341112.5421506031
2168 341606.4908248784
2224 341665.9827577398
2242 341748.6932967459
2298 341905.7734994912
2309 342374.7417932026
2333 342516.9332171689
2344 342756.1375832854
2366 342904.4448459583
2371 342918.0820641142
2383 342919.5414919404
2396 343263.7821156555
2418 343395.9102792299
2443 343691.8045285474
2491 343787.1228290697
2531 343956.5547532890
2563 344423.1251447415
2609 344560.2415264018
2666 344599.9829120025
2681 345766.8192237032
2740 345930.4981197845
2741 346156.1184908823
2781 346219.1175259274
2787 346484.7897837726
2808 347321.7125529234
2863 347842.4751574020
2865 347893.7053113092
2941 347937.1144167706
2943 348246.7399318970
2983 348499.2526309073
2986 348659.1761851195
3003 348795.7419278588
3009 348837.9770618709
3021 349025.8660847301
3024 349270.4951911685
3061 349637.5913664559
3076 349663.7123164510
3098 349972.4067626331
3100 350119.4347537233
3101 350135.1761203154
3132 350384.2699447141
3137 350733.5470803707
3152 350861.5365530398
3173 350880.6147752719
3174 351307.8882397373
3182 351374.4180379952
3193 352151.0084317208
3216 352297.7637630855
3217 352312.3916955977
3233 352459.1659003865
3241 352751.2304391971
3295 353637.5209517732
3302 354311.4303676574
3354 354627.1550214792
3373 355411.2623299460
3419 355656.7540212709
3427 355793.1144201244
3480 355926.7781454225
3484 356012.8171808941
3489 356062.3115642710
3499 356190.7580262687
3508 356496.9078663724
3538 357029.1886647970
3554 357137.1638622773
3586 357180.3822323221
3587 357182.4455117329
3596 357397.2988758854
3604 358029.3829550506
3660 358084.2688360539
3661 358353.5209802762
3700 358658.4959971540
3706 358762.5713308652
3709 359389.0949798787
3763 359400.0178159046
3770 359484.1585473472
3779 359571.8922389399
3803 359791.2299200303
3832 359859.0063221073
3858 359997.8283648104
3860 360003.8276226754
3862 360222.7733200655
3863 360770.1005170145
3909 360870.3726563393
3938 361040.1749864592
3946 361435.3134908146
3979 361984.2668712059
4012 362401.8972491386
4032 362586.2765802653
4056 363077.4980281556
4112 363268.6733418952
4122 363841.2985582363
4183 364317.1612176013
4209 364925.9295007475
4258 365082.8660321102
4286 365992.9940733556
4321 366005.7661454399
4341 366204.7528776006
4371 366549.1171000111
4380 366775.2286556253
4389 367141.7807678884
4446 367568.1294160060
4479 367912.9618450254
4518 368268.4350392194
4540 368871.0363340848
4626 368871.2983831067
4630 368936.3998978712
4642 369208.6413769680
4669 369290.9695239532
4670 369621.9213042886
4727 369873.0153289562
4749 370590.7667265264
4760 370986.7005131808
4800 371191.5595486736
4820 371305.5322404423
4821 371570.6052882289
4852 371807.9170074773
4866 371865.4759295901
4906 372357.9256477192
4969 373065.2762079037
4991 373286.7826539255
4992 373337.3238570901
4999 373451.7806025242
5023 373710.2945263099
5057 373880.1527009943
5077 374529.7000049368
5124 374548.4728627360
5141 375495.3701354076
5219 375727.2076733708
5220 376149.9654611499
5276 376249.7220348156
5369 377089.5283127942
5407 377321.2353185898
5445 377969.5962013137
5477 378103.7749525182
5496 378439.0983712121
5512 378469.1983660869
5547 378595.9371022691
5588 378872.2320072398
5630 378961.6268876049
5637 379023.8018925051
5642 379375.6734494838
5702 379486.6033892366
5709 379527.2435149124
5728 379830.0393787405
5805 380079.2941221684
