evaluations raw_y
1 -256712.1000000000
28 -252160.1000000000
35 -251489.1000000000
44 -250990.1000000000
45 -243134.1000000000
66 -242817.1000000000
72 -239988.1000000000
83 -234275.1000000000
104 -229853.1000000000
106 -225271.1000000000
123 -219863.1000000000
143 -219399.1000000000
144 -218072.1000000000
147 -214487.1000000000
170 -213244.1000000000
171 -208341.1000000000
209 -207373.1000000000
216 -206292.1000000000
223 -205162.1000000000
249 -203548.1000000000
287 -202640.1000000000
317 -202285.1000000000
333 -202144.1000000000
336 -200835.1000000000
342 -200395.1000000000
361 -200000.1000000000
367 -199439.1000000000
369 -199420.1000000000
386 -198464.1000000000
401 -196927.1000000000
423 -196271.1000000000
427 -196070.1000000000
446 -195533.1000000000
465 -191683.1000000000
516 -191169.1000000000
522 -188367.1000000000
558 -186774.1000000000
572 -186619.1000000000
614 -186229.1000000000
616 -186160.1000000000
622 -186081.1000000000
623 -185896.1000000000
634 -185554.1000000000
641 -183923.1000000000
642 -182933.1000000000
664 -182807.1000000000
676 -182021.1000000000
685 -180699.1000000000
694 -180542.1000000000
702 -178683.1000000000
707 -178446.1000000000
722 -177776.1000000000
758 -177494.1000000000
759 -174887.1000000000
775 -174879.1000000000
792 -173191.1000000000
815 -172390.1000000000
822 -171757.1000000000
826 -171723.1000000000
843 -171034.1000000000
847 -169637.1000000000
862 -168856.1000000000
889 -168432.1000000000
896 -168099.1000000000
902 -167884.1000000000
909 -167455.1000000000
930 -166797.1000000000
945 -166258.1000000000
953 -166066.1000000000
979 -165021.1000000000
988 -163885.1000000000
1020 -161897.1000000000
1043 -161844.1000000000
1060 -161636.1000000000
1065 -160913.1000000000
1084 -160811.1000000000
1089 26326.5405702157
1111 26633.0695842258
1117 26676.5645612512
1127 27075.4819928169
1197 27146.3027757011
1238 27266.7690381126
1279 27481.0089664186
1301 27481.9993616119
1341 27586.8139719567
1517 27589.0504410579
1590 27630.0042877693
1591 27939.3121910469
1617 27960.1281518252
1699 28097.2128759434
2029 28403.4145673961
2083 28421.9996417987
2101 28575.7997675224
2163 28869.7193820307
2223 29003.3285182063
2244 29218.2713990004
2562 29237.7134397005
2723 29348.0360019588
2776 29398.9398725701
2794 29555.4695545067
2838 29582.1848643550
2912 29779.0372280896
2928 29798.3820452908
2947 30085.3414229724
3008 30101.7607650113
3043 30409.4220799527
3151 30610.1950374296
3239 30789.5601648877
4411 30839.0363089418
4506 30971.9880754870
4662 31009.0236100682
4693 31060.9297574748
4722 31121.1184282934
4855 31155.1111504902
4983 31155.7607173997
5056 31377.0565673896
5121 31418.0307698235
5125 31480.8275038962
5144 31532.1860816228
5195 31635.8436277559
5618 31636.7893427475
5694 31704.0137262130
5800 31819.0834232586
5983 31913.5763396387
7047 31937.8730380730
7105 31983.1569400522
7347 32127.9496918734
7406 32130.5004385436
7966 32202.7656454466
9992 32210.7441044788
10000 -161233.1000000000
