evaluations raw_y
1 -2123757.0000000005
8 -2108774.0000000005
16 -2094607.0000000005
41 -2080661.0000000005
58 -2080589.0000000005
62 310450.5766444199
87 311153.4046271545
101 314024.5637665347
126 314706.2878340857
133 315152.8560676584
147 315323.9009945886
172 318270.8473256717
210 318949.5714699692
250 319579.7055175623
291 319749.5364714837
303 319820.4866493332
343 320024.9313472936
347 320442.7610807847
406 320602.2325874654
414 320637.7450713704
415 321020.3435455228
437 321517.8146574097
449 321654.6031486281
462 321930.1274368407
466 321954.7267703441
468 322307.9473403257
499 322346.9732168382
501 322585.1956323516
502 322605.9257440851
505 323145.9236490676
552 323402.4476319894
580 323989.4010128169
603 324846.9301146616
675 325037.5153946544
687 325040.7342294120
702 325251.1574745328
714 326242.8229350252
753 326654.5857058418
778 326713.1395979769
786 327169.4869733354
804 328333.9456141745
836 328469.2394606912
860 328827.1312662407
872 328932.1441884963
900 328956.1750267713
903 329288.5114868021
935 329867.3039016563
986 329998.0419723186
990 330118.1214179438
1015 330127.6798327935
1016 330227.9594383554
1028 330542.8908518248
1035 330883.8260092727
1064 331355.1251736558
1078 331375.6745679984
1081 331576.7323255619
1116 332238.3201360450
1137 332294.8257850438
1145 332658.6651246193
1187 333344.7314653166
1225 333405.8899627163
1245 333620.7526497154
1246 334003.3236776902
1247 334008.7613521254
1263 334192.1428135306
1269 334975.1394464285
1304 335361.5178677235
1326 336811.1849100152
1342 337104.9265688092
1358 337210.8572908915
1368 337674.7660471652
1382 337794.2462307034
1384 337801.3017276587
1405 338546.8557757576
1430 338615.8009082302
1443 338789.3490912244
1458 338798.3021398760
1486 339002.1737067411
1511 339645.7096286267
1537 339700.8730808995
1544 339967.9969839675
1546 340112.3616784580
1569 340637.4333466964
1605 341265.4906178405
1617 341374.7698639759
1622 341382.2092086902
1624 342305.8975320248
1687 342619.3182463252
1697 342790.9849045555
1702 342946.9152940265
1714 343004.1490660471
1748 343019.0052846493
1769 343031.5311726190
1807 343536.3804300443
1828 343638.3493694892
1849 343942.8425088692
1865 344461.9138275899
1884 344712.9491540468
1891 344715.4119343367
1905 344732.2763892937
1918 345004.4285940959
1928 345025.0460339264
1972 345245.1373558377
1994 345424.9142936451
2000 345566.4045296519
2022 345654.9680361578
2041 346192.4841514660
2062 346337.5272815782
2069 346463.5222660233
2096 347456.0280590974
2132 347662.2461592394
2145 347745.2100008195
2175 347854.8025598914
2194 347884.0790072725
2201 348105.8018081308
2212 348284.4543351400
2215 348696.6902361801
2270 349098.6107920312
2274 349114.0883521323
2287 349127.1132378036
2299 349193.5854483066
2301 349403.4521587831
2307 349803.4784913622
2323 349819.7222206275
2363 349871.1493046510
2372 349999.6673757350
2394 350629.8522993587
2409 350640.9764141180
2428 350663.4598368725
2432 350723.6383524621
2436 351756.9960915523
2467 351969.9269148593
2476 352153.6604968946
2484 352176.1317801267
2489 352464.2110740295
2503 352947.7816827191
2554 352953.2397472492
2557 352995.5548632144
2566 353369.3926553712
