evaluations raw_y
1 702750.2280147652
16 708074.5613026826
22 711054.7813602361
28 715157.3477843438
32 721699.3968930257
46 733308.8099878510
69 737870.7101280030
86 739047.9247860572
89 742871.9641822409
103 744428.7104999061
104 744609.8396572619
113 754908.2074222757
123 755878.2149415285
145 761155.3006650796
158 761211.0277824125
169 765251.4269416571
183 767943.7451021742
190 769480.7346448285
204 770894.4462385458
208 774980.0965661829
210 777183.2596581341
221 781392.7171105864
248 784213.7681688247
251 787084.0818528230
269 788777.9167945271
271 789347.1181481347
282 793063.2772962427
301 793780.0860024592
306 795155.6142267266
307 795616.6640089933
329 796279.6928663942
330 796739.2550741408
331 800264.9008587338
356 803201.9771539958
362 804203.8574006259
383 805079.2049762934
388 805534.4269043370
390 805740.5538082579
402 806271.0177959258
404 806721.4029494018
405 807478.7682607358
417 812703.8639491850
444 812897.4153231969
455 813238.8035116870
473 813544.9045960376
475 815283.5556225553
478 816123.6256034452
486 816643.2475539403
528 816720.2247823429
531 817003.8840507899
538 817553.6155874014
539 817681.0645006993
542 819239.4407037470
571 819935.7023339316
576 820102.9408727353
587 820611.7749300541
591 820861.9526137732
599 820904.2369169646
601 821837.0952514001
602 822049.1887218321
623 822567.4259622336
629 823076.5909616667
658 823425.6818309758
661 824234.3983053005
682 824243.1210631011
691 825862.9896630595
705 826094.8210527444
707 826176.9084979114
728 826911.1626385523
748 827196.8914006809
754 827621.6109827439
755 827918.0061240223
762 828996.7487149342
785 829766.2283448026
801 830150.9279097110
815 830325.2998047229
821 831254.2744799113
822 831386.7374379862
826 831483.8157432677
843 832832.4304178139
850 833635.3079225399
861 834106.0039843362
877 834563.4238419269
882 835499.2775924189
893 835579.7178945077
901 835720.4026257739
910 838303.2784185412
951 838313.1526297244
953 839155.0229043212
969 839234.7210224279
971 839863.9005883698
987 841579.5729134266
1012 842376.1844390271
1030 843365.7285933024
1051 843942.5618969512
1063 844194.1093801468
1067 844279.9644150015
1081 844751.6611684092
1082 845599.3077662373
1091 845653.3910567897
1106 846017.1776001485
1108 846712.0662284379
1120 846796.3690911981
1127 847472.8624049056
1134 848277.6095376272
1153 848507.6405443511
1156 849670.5888434040
1166 850663.4138453102
1188 850775.5842313742
1202 851040.7554080519
1218 851823.9365752620
1231 852520.6379269928
1239 853444.2123620991
1260 853680.5118972772
1262 853693.0450342173
1263 854158.4543935942
1266 855638.0829998064
1288 855644.3116473259
1295 856765.8745042246
1298 857894.6291167326
1304 858225.6572952216
1316 858659.4763029616
1334 859524.8485789371
1357 859844.7170997192
1365 860610.6880802321
1393 861984.3636901405
1394 862490.6690065204
1401 862829.4606058111
1423 863317.6559254309
1426 863424.6573216239
1429 865245.8088974793
1448 866779.1076127647
1475 866939.9987563073
1487 867610.6463292614
1520 867793.2486375573
1524 869456.3786819654
1540 869598.9636110830
1543 869961.2825204054
1547 870339.8671252660
1562 870992.1336548949
1574 871935.7040523627
1577 872416.9967684438
1601 872945.4989521611
1606 874129.1943997719
1632 874238.0272200827
1641 874655.9659576500
1648 875118.8014046041
1663 875349.3838312054
1678 876569.0994653790
1699 876848.0381675366
1705 877667.7093592612
1715 877775.4489012560
1726 878272.6051301960
