evaluations raw_y
1 -2135867.0000000005
3 -2121764.0000000005
9 -2107751.0000000005
17 -2105745.0000000005
21 -2098670.0000000005
30 -2091690.0000000005
34 -2087613.0000000005
43 -2084681.0000000005
61 -2080564.0000000005
71 -2077556.0000000005
72 -2076563.0000000005
82 -2076532.0000000005
89 -2074556.0000000005
96 301543.3738186037
101 308403.0641291927
110 308684.9319191381
113 308944.2245907659
131 309770.2325871864
155 313034.5443338840
198 313515.4254099146
220 313684.8005105259
221 313883.2567870331
225 314054.7136511868
232 315026.9762543496
241 315119.0551809208
255 316184.0587647416
266 316185.9073477990
281 316404.8462569638
286 316832.9341390089
293 317666.7319935788
317 317916.5565469125
322 319133.3918406885
371 319322.6603706634
460 319913.9465294701
471 319927.2846707476
501 320264.5526393044
509 320411.3078715012
521 320930.0880098066
543 321751.6344460706
599 322327.5381634086
628 322542.4920232423
653 322938.9841934416
674 323106.6835093637
677 323352.9084563418
743 323759.2364865125
766 323760.2358266931
777 323917.8711073915
785 324205.1888583707
795 324455.8577247815
809 324811.0048541254
836 325015.7971890966
896 325463.6114254165
923 325735.5257394855
928 325923.1537223589
967 326288.4883713062
1002 326460.0393478484
1010 327146.1469846978
1063 327386.8049907399
1064 327528.8038530815
1085 328139.1564319355
1114 328739.5294002891
1167 328762.6060814771
1180 329581.4701364875
1258 329658.5534222936
1262 329751.0252078671
1288 330174.6452460384
1309 330791.8464982064
1312 331007.8769756152
1367 331023.1654094641
1370 331047.9259273434
1381 331367.4458144362
1386 331960.1362237861
1466 332319.7105831859
1473 332333.6275581184
1483 332487.2432443010
1527 332579.0279639182
1547 333037.3437457313
1555 333122.2482689716
1586 333617.8411920880
1612 333877.8395735468
1621 333880.3303560343
1623 334616.3923798957
1663 334896.7450343597
1676 334992.9024643399
1691 335643.2676693628
1725 336231.1850108543
1743 336640.4154895220
1772 336703.3089569780
1790 336869.3049356085
1792 337465.6985454176
1803 338175.3211893989
1848 338445.8438837718
1867 338520.1639057985
1881 338838.4322423605
1886 339498.1513633312
1951 339585.3589269695
1961 340384.7427843662
2016 340652.2764010250
2029 340848.2754100692
2041 341089.7972310885
2081 341110.3036088561
2095 341165.7393663387
2133 341477.1470728019
2136 341497.8845348302
2165 342219.9970498225
2209 342686.4284924816
2224 342987.7050445283
2248 343600.2468509382
2281 343665.1870026904
2282 343800.7009475850
2307 344000.2720657241
2317 344557.7668018115
2375 344691.4236315848
2418 345340.0250752505
2445 345604.6177024551
2481 345617.5722230000
2483 345974.8751983240
2486 346465.9354249074
2504 346707.8705652689
2507 346878.0011007802
2545 346929.4062059367
2550 347795.2371977692
2618 347895.4399355926
2646 348312.0596474305
2652 348403.2474849027
2657 348722.2162986925
2668 348971.6822319695
2724 349726.3273724743
2781 349737.3487238159
2791 350077.1940524825
2811 350103.6957490280
2815 350373.1456825650
2833 350642.8449058617
2859 350699.4213357366
2867 351023.8389383944
2875 351549.0215177976
2901 352518.9479862932
2973 352718.0580975934
2974 353034.5060714732
2999 353048.8764089543
3005 353398.4808242631
3013 353505.4608812194
3044 353567.9061326647
3047 354137.7993646105
3071 354196.8646667079
3095 354640.5946037025
3101 354641.7543286392
3137 354646.0871131423
3140 355064.3564815547
3145 355138.2397426112
3174 355422.3345479438
3188 355745.0052260661
3211 356344.6106683695
3262 356472.6622090169
3265 356953.1521772371
3293 357403.7528492671
3341 357404.3276698146
3385 357772.7977373893
3404 357833.2037620517
3421 358043.8942954621
3437 358092.6956389381
3461 358209.9542594909
3490 358619.9914914194
3492 358760.0284674346
3501 358864.3351511387
3510 359413.6370605777
3529 359641.1445213860
3586 360131.0541929638
3614 360279.7263329023
3626 360450.3750299997
3635 360815.9109121241
3669 360820.3291026321
3690 360940.0294420042
3694 360940.2581581817
3713 361640.9239766066
3764 361815.8935523952
3783 362343.4805160488
3788 362459.4510235579
3848 363054.3698198723
3901 363157.3547561954
3902 363163.6107288522
3903 363704.1805952623
3946 364390.2125240039
3950 364412.1002866082
3982 365527.1342830982
4032 365678.7392842726
4050 365710.9850203018
4063 366094.4933944023
4104 366227.7249446549
4121 366453.1807002526
4145 366587.3829126672
4151 366768.5097395547
4170 367441.3939135478
4194 367452.5390854860
4235 367468.3216328798
4243 367489.9634107487
4251 367548.1619694364
4257 367886.6509367644
4266 368010.5201326695
4311 368339.6255726982
4312 368365.0507342065
