evaluations raw_y
1 664489.1093008232
3 690973.9715259199
4 697183.5649409047
6 705756.7911692807
15 716637.3288539096
27 736603.5450462267
44 737107.4166480392
62 741593.0389433679
68 745611.2441754492
69 746822.3411739536
81 747413.3191998776
85 750500.0010399061
95 754511.3383681657
104 769019.6304766696
122 774623.6199103206
128 790876.4455917621
175 792364.5303804821
184 795896.9801555412
192 796084.5590864907
198 802800.2505728040
222 810228.5592056288
243 810631.4215820268
260 811309.5058743912
265 812886.4906318234
280 812916.0132064673
281 813635.9479180278
284 817690.5618227544
302 820324.7896259077
322 820652.2964673691
346 825766.3579692277
397 825859.6266769021
398 826606.5129318676
401 827619.9152889007
405 828177.8441757776
422 828910.4377386299
437 829279.0913920167
443 829791.7016778426
456 830163.9025859918
459 831420.1162214651
463 831488.2489675869
465 831868.7300256196
485 833066.0493312711
501 834200.5433913829
515 834728.0508881271
519 836432.6633710687
537 836577.4654758212
540 837999.9592420021
542 838548.3846301785
564 839082.2897508142
581 839691.9711297365
592 840315.5245339711
601 841075.6072742678
614 841720.3790142968
633 841758.4812873752
641 843307.8486014737
667 844301.3656529370
686 846227.0365498087
706 846571.0818885773
709 847372.4297307003
733 848622.9235671851
744 848648.9779632898
746 849127.0098223656
786 849506.1950657938
794 849697.0735600868
803 851914.3436019947
828 852299.6242379949
832 853163.6431866380
862 853736.5326284918
864 853865.6053588144
887 854379.4032181064
899 854522.7228589153
901 854907.5822834157
903 855316.3033483935
908 855538.3519733006
933 857366.3819752859
966 859738.0317261574
1010 859953.3885907574
1021 860066.9320644480
1025 860109.3874529095
1031 860378.0289188110
1045 861088.8247170782
1074 861164.6447645100
1082 861660.3900358725
1095 862551.7579140415
1111 862562.6928816887
1117 862781.2414684548
1123 863401.9057465959
1131 863850.6141302410
1132 864151.7155219397
1149 864914.8663767695
1152 864938.8713257918
1164 865882.6792086023
1176 866219.2789669959
1190 866399.2834182937
1198 867542.9870354263
1206 867822.9021882366
1211 868462.9126767445
1212 868829.6233030199
1236 869354.1978962398
1242 869702.2234290793
1250 870065.2336164324
1268 871761.3164975510
1283 872651.6064846726
1312 872691.3912428145
1321 873176.3047468865
1322 873233.9571318409
1325 873238.9657119336
1334 873252.3429688233
1335 873336.8855942613
1342 874265.4154897032
1343 874312.2765998862
1360 875287.4071918472
1369 875294.1015886207
1383 876027.5647716578
1384 876619.8506018944
1402 877555.2340018350
1406 877586.0793633171
1424 878210.5508899023
1425 878458.1484531399
1442 878796.1547527805
1470 879432.0614724079
1484 880398.0901681210
1517 880503.3216271537
1531 881065.1644343645
1541 881228.1005041237
1556 881283.6972045806
1562 881845.5413559314
1584 882104.3617374159
1592 882595.0160153589
1606 883722.7362967880
1637 883796.9153668098
1642 885888.9476523893
1645 885929.3649218269
1672 886388.4008550764
1678 886442.6687501483
1679 887574.6178718198
1692 887683.6424037521
1701 888014.7863526543
1712 888245.9622600850
1717 888265.4649483147
1724 888684.0747294994
1727 889891.0991561934
1741 890686.7644832931
1776 890999.5764459951
1784 893907.9016092172
1852 894229.3000707938
1862 895548.8121369194
1891 896234.6568566784
1898 897080.5070448690
1924 897299.3281374783
1928 898816.7573945291
1961 899284.8627137903
1988 899768.5041466452
2013 900684.9677730117
2032 901197.9871028194
2041 901803.1326794380
2056 901999.0157267775
2061 902071.9923670141
2062 902730.6144463023
2073 903706.1648667641
